     1719.92771        0.10842321        0.00583995
     1721.91354        0.10387471        0.00571814
     1723.90166        0.10593388        0.00571438
     1725.89207        0.11101060        0.00589131
     1727.88479        0.10253795        0.00562957
     1729.87981        0.10165049        0.00566178
     1731.87713        0.10473995        0.00582611
     1733.87675        0.10626878        0.00579054
     1735.87868        0.10926484        0.00592013
     1737.88293        0.10985128        0.00587215
     1739.88949        0.10300782        0.00569998
     1741.89837        0.10712425        0.00579750
     1743.90956        0.11145370        0.00588353
     1745.92308        0.10914921        0.00590199
     1747.93892        0.10843928        0.00592977
     1749.95709        0.10933280        0.00593104
     1751.97759        0.10284245        0.00572208
     1754.00043        0.10449751        0.00582415
     1756.02560        0.10410718        0.00569215
     1758.05310        0.09894176        0.00556209
     1760.08295        0.09904707        0.00564526
     1762.11514        0.09416998        0.00540408
     1764.14968        0.09451270        0.00541257
     1766.18657        0.09974425        0.00560730
     1768.22581        0.09544833        0.00541766
     1770.26740        0.09279006        0.00538452
     1772.31135        0.09616106        0.00543285
     1774.35766        0.09689080        0.00540598
     1776.40634        0.09382827        0.00529786
     1778.45738        0.09500432        0.00535862
     1780.51078        0.09996476        0.00557796
     1782.56656        0.09614298        0.00547477
     1784.62471        0.09662639        0.00545521
     1786.68524        0.09405884        0.00541083
     1788.74815        0.10287431        0.00573742
     1790.81344        0.10055060        0.00561491
     1792.88111        0.09963803        0.00563433
     1794.95117        0.10576689        0.00589672
     1797.02362        0.10876788        0.00587558
     1799.09846        0.10554338        0.00572978
     1801.17570        0.10558834        0.00573835
     1803.25534        0.10679757        0.00581877
     1805.33738        0.10732309        0.00585206
     1807.42182        0.10566511        0.00572598
     1809.50867        0.10062063        0.00556189
     1811.59793        0.09941950        0.00547589
     1813.68960        0.10567791        0.00571347
     1815.78369        0.10422613        0.00572704
     1817.88019        0.10619131        0.00586632
     1819.97912        0.10425997        0.00570549
     1822.08046        0.10345398        0.00555532
     1824.18424        0.10431286        0.00564931
     1826.29044        0.09700883        0.00541632
     1828.39908        0.10167886        0.00553978
     1830.51015        0.10797781        0.00577895
     1832.62365        0.10633695        0.00577803
     1834.73960        0.11026212        0.00582886
     1836.85799        0.10771615        0.00581809
     1838.97883        0.10607933        0.00568756
     1841.10211        0.10281128        0.00563932
     1843.22785        0.10442068        0.00565823
     1845.35604        0.10272936        0.00570579
     1847.48669        0.10125152        0.00558248
     1849.61980        0.09451684        0.00532210
     1851.75537        0.09476903        0.00536511
     1853.89341        0.09621080        0.00539368
     1856.03391        0.09845015        0.00545619
     1858.17689        0.09464200        0.00537644
     1860.32234        0.09593423        0.00548544
     1862.47027        0.09477999        0.00530091
     1864.62068        0.10059165        0.00564022
     1866.77357        0.09944668        0.00567999
     1868.92894        0.09872609        0.00550961
     1871.08681        0.10318967        0.00549868
     1873.24717        0.10534742        0.00557569
     1875.41002        0.09986480        0.00544649
     1877.57537        0.10492719        0.00562271
     1879.74321        0.10890387        0.00568894
     1881.91357        0.10634670        0.00563604
     1884.08642        0.10650078        0.00580445
     1886.26179        0.10898355        0.00583126
     1888.43967        0.11229214        0.00595202
     1890.62006        0.11818288        0.00603429
     1892.80297        0.11726727        0.00595748
     1894.98840        0.10975568        0.00574343
     1897.17635        0.10870462        0.00574148
     1899.36683        0.10974623        0.00579185
     1901.55984        0.10814084        0.00567724
     1903.75538        0.11320121        0.00582135
     1905.95346        0.11725810        0.00601561
     1908.15407        0.10655175        0.00567435
     1910.35723        0.11037684        0.00582139
     1912.56293        0.10696362        0.00572182
     1914.77117        0.10906312        0.00579189
     1916.98197        0.10851992        0.00566623
     1919.19532        0.10519122        0.00556410
     1921.41122        0.09799616        0.00535958
     1923.62968        0.10561840        0.00564895
     1925.85070        0.10858019        0.00571994
     1928.07429        0.09998891        0.00557503
     1930.30044        0.09972952        0.00548061
     1932.52917        0.09877356        0.00541317
     1934.76047        0.09266321        0.00520321
     1936.99434        0.09993300        0.00542006
     1939.23080        0.09986416        0.00544288
     1941.46983        0.10193050        0.00552962
     1943.71145        0.10772597        0.00560622
     1945.95566        0.11314180        0.00576068
     1948.20246        0.10972129        0.00566616
     1950.45186        0.10927678        0.00579725
     1952.70385        0.10416307        0.00559551
     1954.95844        0.10871901        0.00568836
     1957.21564        0.10350147        0.00558852
     1959.47544        0.10464997        0.00572866
     1961.73785        0.10937873        0.00588420
     1964.00287        0.10353212        0.00566344
     1966.27051        0.09815974        0.00546418
     1968.54077        0.09778820        0.00545216
     1970.81364        0.09401449        0.00531392
     1973.08914        0.09779303        0.00550514
     1975.36727        0.09762814        0.00557146
     1977.64803        0.09364724        0.00537396
     1979.93143        0.09213956        0.00527230
     1982.21745        0.08886356        0.00511205
     1984.50612        0.08780906        0.00513174
     1986.79743        0.08919693        0.00514556
     1989.09139        0.09048864        0.00522662
     1991.38799        0.09295396        0.00535421
     1993.68725        0.08593817        0.00516904
     1995.98916        0.08722986        0.00506420
     1998.29373        0.08511186        0.00493769
     2000.60096        0.08716616        0.00509365
     2002.91086        0.08802227        0.00530206
     2005.22342        0.08510860        0.00525019
     2007.53865        0.08627359        0.00502715
     2009.85655        0.08944721        0.00508884
     2012.17713        0.09009183        0.00511674
     2014.50039        0.09243039        0.00528024
     2016.82634        0.09172592        0.00533679
     2019.15496        0.09487443        0.00539543
     2021.48628        0.09665175        0.00534925
     2023.82029        0.09032103        0.00513279
     2026.15699        0.08756277        0.00505108
     2028.49639        0.08976995        0.00517684
     2030.83849        0.09751588        0.00543425
     2033.18330        0.09883336        0.00542022
     2035.53081        0.09016978        0.00514200
     2037.88104        0.08647697        0.00493901
     2040.23397        0.09252545        0.00526722
     2042.58963        0.09175538        0.00529996
     2044.94800        0.09648453        0.00540784
     2047.30910        0.09994355        0.00543939
     2049.67292        0.09708406        0.00531234
     2052.03948        0.09505099        0.00521229
     2054.40876        0.09643205        0.00529401
     2056.78078        0.09510271        0.00522937
     2059.15554        0.09461606        0.00528813
     2061.53304        0.10456146        0.00552790
     2063.91329        0.10544148        0.00557100
     2066.29628        0.09255654        0.00510835
     2068.68203        0.09561048        0.00519364
     2071.07053        0.10542277        0.00556615
     2073.46179        0.10120606        0.00548763
     2075.85581        0.09324518        0.00515234
     2078.25259        0.09193614        0.00509624
     2080.65214        0.10316131        0.00551277
     2083.05446        0.10918780        0.00564572
     2085.45956        0.10393738        0.00556843
     2087.86743        0.09717628        0.00530729
     2090.27808        0.09224131        0.00518155
     2092.69151        0.09819362        0.00543952
     2095.10774        0.09419199        0.00533812
     2097.52675        0.09485228        0.00539872
     2099.94855        0.09446592        0.00528206
     2102.37315        0.08469418        0.00490531
     2104.80055        0.08580669        0.00502279
     2107.23076        0.08721521        0.00500206
     2109.66376        0.08443371        0.00492245
     2112.09958        0.08524641        0.00499850
     2114.53821        0.07816241        0.00483759
     2116.97966        0.07966145        0.00482832
     2119.42392        0.08524220        0.00515713
     2121.87101        0.08607920        0.00511091
     2124.32092        0.08312616        0.00484632
     2126.77366        0.08994624        0.00515106
     2129.22924        0.09192512        0.00528987
     2131.68765        0.09236217        0.00519394
     2134.14889        0.08873370        0.00504987
     2136.61298        0.09079847        0.00518332
     2139.07991        0.09162529        0.00529363
     2141.54970        0.08943417        0.00504725
     2144.02233        0.09401437        0.00523726
     2146.49782        0.09785107        0.00530921
     2148.97616        0.09404865        0.00522155
     2151.45737        0.10316081        0.00557631
     2153.94144        0.10460668        0.00559482
     2156.42839        0.09887600        0.00528527
     2158.91820        0.10064738        0.00533078
     2161.41089        0.10599642        0.00549851
     2163.90645        0.11470467        0.00579766
     2166.40490        0.12032141        0.00603675
     2168.90623        0.11735917        0.00581238
     2171.41045        0.12358635        0.00593357
     2173.91756        0.12976212        0.00614155
     2176.42756        0.12890660        0.00614931
     2178.94047        0.12902714        0.00605928
     2181.45627        0.13696154        0.00628445
     2183.97498        0.13304703        0.00619560
     2186.49660        0.13958163        0.00640319
     2189.02113        0.12770590        0.00607842
     2191.54857        0.12480252        0.00602342
     2194.07893        0.12623167        0.00607461
     2196.61222        0.11376966        0.00573151
     2199.14843        0.11910312        0.00586263
     2201.68756        0.11057895        0.00563411
     2204.22963        0.09768615        0.00521079
     2206.77464        0.10020529        0.00529045
     2209.32258        0.09941143        0.00523045
     2211.87346        0.09275439        0.00509829
     2214.42729        0.09213766        0.00517413
     2216.98407        0.09039847        0.00509817
     2219.54380        0.09755191        0.00526564
     2222.10648        0.10179912        0.00546276
     2224.67213        0.10761249        0.00563818
     2227.24073        0.10434237        0.00553813
     2229.81231        0.10714689        0.00556974
     2232.38685        0.10304025        0.00539102
     2234.96436        0.10201210        0.00542761
     2237.54485        0.10271045        0.00549291
     2240.12832        0.10341965        0.00539143
     2242.71477        0.10187757        0.00537845
     2245.30421        0.10941250        0.00572105
     2247.89664        0.10610491        0.00554929
     2250.49206        0.10670481        0.00554523
     2253.09048        0.10716408        0.00554163
     2255.69190        0.10764436        0.00559820
     2258.29632        0.10465329        0.00563170
     2260.90375        0.10140685        0.00548425
     2263.51419        0.09611069        0.00526740
     2266.12764        0.09051876        0.00505003
     2268.74411        0.09237984        0.00522620
     2271.36361        0.08776528        0.00516422
     2273.98612        0.08953417        0.00515026
     2276.61167        0.09125773        0.00511955
     2279.24024        0.08849814        0.00495503
     2281.87185        0.09076347        0.00511226
     2284.50650        0.09149674        0.00510550
     2287.14420        0.08217024        0.00478126
     2289.78493        0.08070899        0.00479591
     2292.42872        0.07996984        0.00479729
     2295.07556        0.09097739        0.00514311
     2297.72545        0.08858353        0.00515146
     2300.37840        0.08189103        0.00493419
     2303.03442        0.08040486        0.00481914
     2305.69351        0.07995664        0.00474233
     2308.35566        0.07955814        0.00465994
     2311.02089        0.08537270        0.00506350
     2313.68919        0.08090009        0.00498398
     2316.36058        0.07710037        0.00472582
     2319.03505        0.08016162        0.00478426
     2321.71261        0.07777992        0.00465626
     2324.39326        0.08343124        0.00485311
     2327.07700        0.08921803        0.00496184
     2329.76384        0.09387740        0.00517610
     2332.45379        0.09328474        0.00515278
     2335.14684        0.08899604        0.00502193
     2337.84300        0.09489415        0.00519952
     2340.54227        0.09646104        0.00521181
     2343.24466        0.09934765        0.00529963
     2345.95017        0.09830513        0.00528636
     2348.65881        0.10316661        0.00543930
     2351.37057        0.09716757        0.00520803
     2354.08546        0.09438550        0.00523664
     2356.80349        0.09868290        0.00532215
     2359.52466        0.09825597        0.00527856
     2362.24896        0.10000670        0.00538650
     2364.97642        0.10090057        0.00540407
     2367.70702        0.10209713        0.00551180
     2370.44077        0.10125666        0.00544064
     2373.17768        0.10122155        0.00538393
     2375.91775        0.10115650        0.00543694
     2378.66099        0.09997379        0.00542216
     2381.40739        0.09347030        0.00514271
     2384.15696        0.09080392        0.00504381
     2386.90971        0.09149103        0.00508977
     2389.66564        0.09623496        0.00518435
     2392.42475        0.09114144        0.00503304
     2395.18704        0.08573626        0.00476740
     2397.95252        0.08567653        0.00480728
     2400.72120        0.08828687        0.00494195
     2403.49307        0.09097613        0.00506371
     2406.26815        0.09234759        0.00511313
     2409.04642        0.09628314        0.00526649
     2411.82791        0.10029654        0.00533260
     2414.61260        0.10560413        0.00546136
     2417.40052        0.10557950        0.00543822
     2420.19165        0.11874692        0.00583133
     2422.98600        0.11844511        0.00576015
     2425.78358        0.11995968        0.00571908
     2428.58439        0.12581206        0.00579107
     2431.38843        0.12683106        0.00584825
     2434.19572        0.12941067        0.00591656
     2437.00624        0.13632285        0.00621835
     2439.82001        0.14423777        0.00631090
     2442.63702        0.13829319        0.00603149
     2445.45729        0.13312940        0.00592229
     2448.28082        0.13616516        0.00610252
     2451.10760        0.13645728        0.00618713
     2453.93765        0.13166181        0.00609345
     2456.77097        0.13297542        0.00617018
     2459.60755        0.12651559        0.00591962
     2462.44742        0.12166038        0.00579950
     2465.29056        0.11355995        0.00557587
     2468.13698        0.11440095        0.00560503
     2470.98670        0.11463874        0.00562255
     2473.83970        0.11716204        0.00580241
     2476.69599        0.11230851        0.00566671
     2479.55559        0.10787082        0.00550605
     2482.41848        0.10328310        0.00534161
     2485.28468        0.10380595        0.00536536
     2488.15419        0.10634558        0.00544975
     2491.02701        0.10532946        0.00534333
     2493.90315        0.11191801        0.00562185
     2496.78261        0.10745673        0.00542949
     2499.66540        0.09989507        0.00521243
     2502.55151        0.10070051        0.00524848
     2505.44096        0.09849850        0.00524935
     2508.33374        0.09462489        0.00508693
     2511.22986        0.09245144        0.00499836
     2514.12933        0.09062730        0.00508272
     2517.03214        0.08510747        0.00488747
     2519.93831        0.08737901        0.00490392
     2522.84783        0.08473223        0.00480412
     2525.76071        0.08228963        0.00467149
     2528.67695        0.08483243        0.00476875
     2531.59657        0.08590510        0.00484598
     2534.51955        0.08477890        0.00480471
     2537.44590        0.08981397        0.00495446
     2540.37564        0.09064210        0.00499883
     2543.30876        0.08446640        0.00477936
     2546.24526        0.09289088        0.00509557
     2549.18516        0.09737001        0.00530610
     2552.12844        0.09955604        0.00535152
     2555.07513        0.10687660        0.00548079
     2558.02522        0.10619652        0.00546782
     2560.97872        0.11676172        0.00573248
     2563.93562        0.11622884        0.00560814
     2566.89594        0.12630253        0.00592242
     2569.85968        0.12749408        0.00589813
     2572.82684        0.12979975        0.00594460
     2575.79743        0.13026894        0.00605312
     2578.77145        0.13075831        0.00610240
     2581.74889        0.12027117        0.00572846
     2584.72978        0.12121283        0.00568980
     2587.71411        0.12019979        0.00571764
     2590.70189        0.11652534        0.00560287
     2593.69311        0.11584596        0.00569727
     2596.68779        0.12241469        0.00588076
     2599.68592        0.12563008        0.00584047
     2602.68752        0.12125374        0.00572928
     2605.69259        0.12047570        0.00573485
     2608.70112        0.12107970        0.00578363
     2611.71312        0.11988521        0.00568511
     2614.72861        0.12735251        0.00593940
     2617.74757        0.13230270        0.00614741
     2620.77003        0.12294742        0.00577251
     2623.79597        0.13211950        0.00605662
     2626.82540        0.13804512        0.00616876
     2629.85834        0.13241037        0.00611405
     2632.89477        0.12037132        0.00569243
     2635.93471        0.12183810        0.00578248
     2638.97816        0.12648247        0.00596320
     2642.02513        0.12222317        0.00581030
     2645.07561        0.11526493        0.00560298
     2648.12961        0.10709687        0.00541229
     2651.18714        0.10766747        0.00547200
     2654.24820        0.10481146        0.00546608
     2657.31280        0.09863277        0.00523709
     2660.38093        0.09211836        0.00508854
     2663.45261        0.08832359        0.00486947
     2666.52783        0.09099063        0.00514350
     2669.60660        0.09557508        0.00529190
     2672.68893        0.09726850        0.00524219
     2675.77482        0.09879253        0.00526559
     2678.86427        0.10254863        0.00530044
     2681.95729        0.10376175        0.00537576
     2685.05387        0.11147563        0.00550455
     2688.15404        0.11485644        0.00552801
     2691.25778        0.11510668        0.00551645
     2694.36511        0.12896018        0.00589318
     2697.47602        0.13449270        0.00601346
     2700.59053        0.14288397        0.00626349
     2703.70863        0.13854406        0.00615751
     2706.83033        0.13985088        0.00617191
     2709.95564        0.14229842        0.00625901
     2713.08455        0.14617274        0.00633306
     2716.21708        0.14544230        0.00630541
     2719.35322        0.14086146        0.00621304
     2722.49299        0.12944931        0.00588787
     2725.63638        0.11967713        0.00570557
     2728.78340        0.12612278        0.00591560
     2731.93405        0.11964907        0.00570970
     2735.08834        0.11616693        0.00563649
     2738.24628        0.10419955        0.00528717
     2741.40786        0.09330044        0.00503366
     2744.57309        0.09242719        0.00507347
     2747.74197        0.08759905        0.00483549
     2750.91451        0.08572651        0.00474979
     2754.09072        0.08790844        0.00488167
     2757.27059        0.08927664        0.00492253
     2760.45414        0.08320582        0.00474603
     2763.64136        0.08221234        0.00469899
     2766.83226        0.08528096        0.00485396
     2770.02684        0.09156410        0.00504272
     2773.22512        0.08508135        0.00481422
     2776.42708        0.09127322        0.00502036
     2779.63275        0.08959463        0.00498704
     2782.84211        0.08688458        0.00487928
     2786.05518        0.08675074        0.00482865
     2789.27196        0.08670588        0.00482921
     2792.49245        0.08386454        0.00476833
     2795.71666        0.09024413        0.00498315
     2798.94460        0.09147204        0.00490715
     2802.17626        0.08713602        0.00482862
     2805.41165        0.08458184        0.00480576
     2808.65078        0.07999555        0.00459691
     2811.89365        0.07748746        0.00452799
     2815.14026        0.08097541        0.00472482
     2818.39062        0.07759435        0.00452148
     2821.64474        0.07338399        0.00448260
     2824.90261        0.07412458        0.00454066
     2828.16424        0.07898602        0.00472479
     2831.42964        0.07602423        0.00464257
     2834.69881        0.07284326        0.00443879
     2837.97175        0.07897895        0.00457790
     2841.24847        0.07284030        0.00443032
     2844.52898        0.07429850        0.00448012
     2847.81327        0.07686710        0.00461261
     2851.10136        0.07586428        0.00457231
     2854.39324        0.07824791        0.00459652
     2857.68892        0.07516986        0.00444783
     2860.98841        0.07556431        0.00444486
     2864.29171        0.08196089        0.00462491
     2867.59882        0.08227935        0.00463846
     2870.90975        0.08385915        0.00474992
     2874.22450        0.09207052        0.00508329
     2877.54308        0.09624920        0.00511370
     2880.86549        0.10173301        0.00522440
     2884.19174        0.09966463        0.00518906
     2887.52183        0.09958878        0.00515775
     2890.85576        0.10037694        0.00526018
     2894.19354        0.10317343        0.00540821
     2897.53518        0.10318847        0.00529049
     2900.88067        0.10413308        0.00521661
     2904.23003        0.10610440        0.00536641
     2907.58326        0.10332430        0.00528091
     2910.94035        0.10098914        0.00516318
     2914.30132        0.10471399        0.00525697
     2917.66618        0.09950662        0.00515177
     2921.03491        0.09497605        0.00496924
     2924.40754        0.09233185        0.00498176
     2927.78406        0.09250982        0.00493922
     2931.16448        0.09452201        0.00511088
     2934.54880        0.09685144        0.00514336
     2937.93703        0.09908312        0.00516779
     2941.32918        0.10461670        0.00530839
     2944.72524        0.10838068        0.00540730
     2948.12522        0.11603266        0.00564335
     2951.52912        0.13157726        0.00602086
     2954.93696        0.13775746        0.00602120
     2958.34873        0.14138623        0.00612443
     2961.76444        0.14898858        0.00621084
     2965.18409        0.16014495        0.00648715
     2968.60769        0.16926194        0.00670473
     2972.03525        0.17229624        0.00676091
     2975.46676        0.17585482        0.00691491
     2978.90223        0.17951699        0.00694912
     2982.34167        0.17822214        0.00684974
