     1456.61574        0.10280475        0.00597790
     1458.29755        0.10152367        0.00587864
     1459.98130        0.09975473        0.00582829
     1461.66700        0.09861697        0.00584812
     1463.35464        0.09915087        0.00580187
     1465.04423        0.09714673        0.00567503
     1466.73577        0.10163561        0.00588739
     1468.42926        0.09940707        0.00573770
     1470.12471        0.10140717        0.00583407
     1471.82211        0.10375905        0.00601996
     1473.52148        0.10001551        0.00585103
     1475.22281        0.09562287        0.00569044
     1476.92610        0.10216270        0.00588071
     1478.63136        0.10601096        0.00599621
     1480.33859        0.11140035        0.00626289
     1482.04779        0.10315630        0.00605473
     1483.75896        0.09809391        0.00578335
     1485.47211        0.09887698        0.00578778
     1487.18723        0.10308251        0.00596407
     1488.90434        0.10017599        0.00579981
     1490.62343        0.09942932        0.00577584
     1492.34450        0.09936819        0.00587071
     1494.06756        0.10463265        0.00597558
     1495.79261        0.10679525        0.00602121
     1497.51966        0.09785040        0.00569991
     1499.24869        0.09999232        0.00581655
     1500.97972        0.09466421        0.00563833
     1502.71276        0.09756064        0.00570577
     1504.44779        0.09468076        0.00555710
     1506.18482        0.09690627        0.00570299
     1507.92387        0.10027344        0.00572791
     1509.66491        0.10369229        0.00579412
     1511.40797        0.10718470        0.00598099
     1513.15304        0.10481367        0.00590611
     1514.90013        0.10471038        0.00588913
     1516.64924        0.10914482        0.00599269
     1518.40036        0.10442100        0.00585870
     1520.15350        0.10281485        0.00587448
     1521.90867        0.09676733        0.00581279
     1523.66587        0.09363209        0.00561870
     1525.42509        0.09666567        0.00571016
     1527.18635        0.10663058        0.00610803
     1528.94964        0.10635099        0.00605652
     1530.71496        0.10914086        0.00604659
     1532.48233        0.11279413        0.00616953
     1534.25173        0.11078952        0.00616100
     1536.02318        0.11134030        0.00620515
     1537.79667        0.10922114        0.00612158
     1539.57221        0.11868758        0.00649276
     1541.34980        0.10844532        0.00620744
     1543.12944        0.09577578        0.00569557
     1544.91114        0.10151337        0.00579075
     1546.69490        0.10588029        0.00599831
     1548.48071        0.10361749        0.00592331
     1550.26859        0.09875296        0.00563830
     1552.05853        0.10110052        0.00573236
     1553.85053        0.10672937        0.00597612
     1555.64461        0.10333029        0.00585054
     1557.44076        0.10893472        0.00604330
     1559.23898        0.10811955        0.00610077
     1561.03928        0.10506303        0.00590471
     1562.84165        0.10485281        0.00579308
     1564.64611        0.10633214        0.00586888
     1566.45265        0.10619378        0.00588531
     1568.26128        0.11007392        0.00605789
     1570.07199        0.10618687        0.00594136
     1571.88480        0.10429054        0.00580545
     1573.69969        0.10970520        0.00599391
     1575.51669        0.11032529        0.00607647
     1577.33578        0.10546429        0.00596227
     1579.15697        0.10667389        0.00592584
     1580.98027        0.10272946        0.00581866
     1582.80567        0.09908108        0.00566877
     1584.63317        0.10177476        0.00588084
     1586.46279        0.10364180        0.00590469
     1588.29452        0.09673968        0.00562657
     1590.12837        0.09228480        0.00551258
     1591.96433        0.09486681        0.00557290
     1593.80241        0.09777389        0.00570918
     1595.64261        0.10131152        0.00585456
     1597.48494        0.10265417        0.00592646
     1599.32940        0.10020158        0.00582570
     1601.17599        0.09793604        0.00575418
     1603.02470        0.09420310        0.00555649
     1604.87556        0.09352742        0.00558408
     1606.72855        0.09259075        0.00548569
     1608.58367        0.09254535        0.00552297
     1610.44094        0.09242138        0.00560422
     1612.30036        0.09916033        0.00577450
     1614.16192        0.09094218        0.00547290
     1616.02563        0.09618181        0.00560723
     1617.89150        0.08790334        0.00523750
     1619.75951        0.09023731        0.00539416
     1621.62969        0.09225401        0.00541857
     1623.50202        0.08946243        0.00532330
     1625.37652        0.09461586        0.00546930
     1627.25318        0.09334792        0.00540043
     1629.13200        0.08526026        0.00505258
     1631.01300        0.08569388        0.00512267
     1632.89617        0.08285820        0.00510069
     1634.78151        0.08488085        0.00533944
     1636.66903        0.09426443        0.00560545
     1638.55873        0.09372623        0.00542905
     1640.45061        0.09447560        0.00555681
     1642.34467        0.08966680        0.00533487
     1644.24092        0.09728848        0.00558729
     1646.13936        0.09735480        0.00569168
     1648.04000        0.09434498        0.00566009
     1649.94282        0.09357705        0.00553862
     1651.84785        0.09655303        0.00559600
     1653.75507        0.09597026        0.00554472
     1655.66450        0.09108251        0.00523354
     1657.57613        0.08621227        0.00511174
     1659.48996        0.09694895        0.00551221
     1661.40601        0.09797972        0.00558491
     1663.32427        0.09651774        0.00553088
     1665.24475        0.09506238        0.00547226
     1667.16744        0.10197821        0.00570955
     1669.09235        0.10282653        0.00577318
     1671.01948        0.10306161        0.00576297
     1672.94884        0.09714931        0.00553064
     1674.88043        0.09776900        0.00560150
     1676.81425        0.10059923        0.00568631
     1678.75030        0.10386085        0.00578447
     1680.68858        0.10088264        0.00571987
     1682.62910        0.09914838        0.00558349
     1684.57187        0.09254859        0.00535788
     1686.51687        0.10075911        0.00569458
     1688.46413        0.10483055        0.00583280
     1690.41363        0.10207603        0.00576958
     1692.36538        0.10406366        0.00585042
     1694.31938        0.10033190        0.00568848
     1696.27565        0.09526144        0.00540845
     1698.23417        0.10296557        0.00559471
     1700.19495        0.11186407        0.00591231
     1702.15799        0.10607354        0.00586249
     1704.12330        0.10583608        0.00581201
     1706.09088        0.10740863        0.00590204
     1708.06074        0.10399161        0.00573845
     1710.03286        0.10178920        0.00569860
     1712.00727        0.10191094        0.00570213
     1713.98395        0.11044049        0.00597258
     1715.96292        0.11009759        0.00597100
     1717.94417        0.10405653        0.00572503
     1719.92771        0.10297189        0.00569729
     1721.91354        0.10742814        0.00586080
     1723.90166        0.11309120        0.00598833
     1725.89207        0.10808354        0.00590244
     1727.88479        0.11386046        0.00611052
     1729.87981        0.10584348        0.00574654
     1731.87713        0.10189338        0.00568972
     1733.87675        0.10873272        0.00580542
     1735.87868        0.10951308        0.00581307
     1737.88293        0.10494223        0.00569433
     1739.88949        0.10420006        0.00571062
     1741.89837        0.10618702        0.00581746
     1743.90956        0.10964647        0.00587761
     1745.92308        0.11459853        0.00601698
     1747.93892        0.11694117        0.00603855
     1749.95709        0.11681167        0.00604746
     1751.97759        0.10606028        0.00575129
     1754.00043        0.11009445        0.00584815
     1756.02560        0.10612719        0.00580176
     1758.05310        0.10063873        0.00556075
     1760.08295        0.09498226        0.00527465
     1762.11514        0.09676188        0.00545006
     1764.14968        0.10454990        0.00573955
     1766.18657        0.10521161        0.00579955
     1768.22581        0.09744044        0.00558040
     1770.26740        0.10061475        0.00569442
     1772.31135        0.09588061        0.00554078
     1774.35766        0.09112667        0.00533505
     1776.40634        0.09101465        0.00531595
     1778.45738        0.09953687        0.00568139
     1780.51078        0.09732699        0.00548036
     1782.56656        0.09455427        0.00537844
     1784.62471        0.09750871        0.00550055
     1786.68524        0.09739474        0.00550525
     1788.74815        0.09758154        0.00551112
     1790.81344        0.09918450        0.00566872
     1792.88111        0.10176717        0.00562032
     1794.95117        0.10282574        0.00561848
     1797.02362        0.10730001        0.00586073
     1799.09846        0.10985929        0.00594892
     1801.17570        0.11017837        0.00582201
     1803.25534        0.10133820        0.00553864
     1805.33738        0.09856469        0.00548324
     1807.42182        0.09917461        0.00534656
     1809.50867        0.10324582        0.00554046
     1811.59793        0.10668885        0.00578943
     1813.68960        0.11266905        0.00606452
     1815.78369        0.11411515        0.00617583
     1817.88019        0.11576970        0.00607766
     1819.97912        0.10774269        0.00581905
     1822.08046        0.10074985        0.00551527
     1824.18424        0.10569385        0.00570091
     1826.29044        0.10601890        0.00576170
     1828.39908        0.11726394        0.00620020
     1830.51015        0.10827919        0.00584354
     1832.62365        0.10185302        0.00552377
     1834.73960        0.09989009        0.00544301
     1836.85799        0.10828756        0.00573069
     1838.97883        0.11085277        0.00573922
     1841.10211        0.11144968        0.00582386
     1843.22785        0.10466407        0.00578503
     1845.35604        0.09946751        0.00562632
     1847.48669        0.09730403        0.00552127
     1849.61980        0.10563319        0.00570441
     1851.75537        0.10957056        0.00582734
     1853.89341        0.10964743        0.00591725
     1856.03391        0.10315692        0.00563747
     1858.17689        0.10573656        0.00573507
     1860.32234        0.09892608        0.00541959
     1862.47027        0.09220073        0.00529222
     1864.62068        0.08837300        0.00517698
     1866.77357        0.09339033        0.00534018
     1868.92894        0.09816723        0.00543558
     1871.08681        0.10405677        0.00564823
     1873.24717        0.10868982        0.00574636
     1875.41002        0.10415626        0.00555942
     1877.57537        0.10666969        0.00566609
     1879.74321        0.10791441        0.00574212
     1881.91357        0.11481993        0.00590351
     1884.08642        0.11132910        0.00595232
     1886.26179        0.11565263        0.00597049
     1888.43967        0.11270858        0.00587703
     1890.62006        0.11755573        0.00599249
     1892.80297        0.11290372        0.00594920
     1894.98840        0.11400364        0.00597215
     1897.17635        0.11283059        0.00588163
     1899.36683        0.10743248        0.00573911
     1901.55984        0.11365079        0.00580634
     1903.75538        0.11606683        0.00582732
     1905.95346        0.10960985        0.00563373
     1908.15407        0.10889783        0.00563078
     1910.35723        0.11543072        0.00594262
     1912.56293        0.11194937        0.00587131
     1914.77117        0.10668991        0.00582908
     1916.98197        0.10692012        0.00590849
     1919.19532        0.09987650        0.00554733
     1921.41122        0.10059962        0.00554881
     1923.62968        0.09870850        0.00553306
     1925.85070        0.09699544        0.00541669
     1928.07429        0.09103363        0.00511699
     1930.30044        0.09369212        0.00517520
     1932.52917        0.09981660        0.00541338
     1934.76047        0.10448675        0.00556269
     1936.99434        0.10502862        0.00556873
     1939.23080        0.10545453        0.00557050
     1941.46983        0.10467727        0.00564050
     1943.71145        0.11331929        0.00595439
     1945.95566        0.11161495        0.00583132
     1948.20246        0.11215782        0.00581194
     1950.45186        0.11042196        0.00565688
     1952.70385        0.10987371        0.00570849
     1954.95844        0.10952955        0.00572186
     1957.21564        0.10329310        0.00545889
     1959.47544        0.10365579        0.00550633
     1961.73785        0.10312092        0.00555250
     1964.00287        0.10312325        0.00554232
     1966.27051        0.09863129        0.00544914
     1968.54077        0.09257533        0.00526153
     1970.81364        0.09398085        0.00525916
     1973.08914        0.09489075        0.00544126
     1975.36727        0.09441133        0.00552547
     1977.64803        0.09029334        0.00537853
     1979.93143        0.08789431        0.00521707
     1982.21745        0.08450374        0.00501877
     1984.50612        0.08208670        0.00494735
     1986.79743        0.08920023        0.00523344
     1989.09139        0.08329635        0.00511312
     1991.38799        0.08479980        0.00509341
     1993.68725        0.08879291        0.00527103
     1995.98916        0.08359930        0.00501444
     1998.29373        0.08313989        0.00500991
     2000.60096        0.07780036        0.00475181
     2002.91086        0.08201997        0.00495161
     2005.22342        0.08355867        0.00492388
     2007.53865        0.08954798        0.00518091
     2009.85655        0.08444052        0.00496973
     2012.17713        0.08109369        0.00488668
     2014.50039        0.09364497        0.00532762
     2016.82634        0.09222768        0.00525953
     2019.15496        0.08573065        0.00499453
     2021.48628        0.08912883        0.00508408
     2023.82029        0.09314700        0.00526081
     2026.15699        0.09126034        0.00532026
     2028.49639        0.10002966        0.00553468
     2030.83849        0.10197917        0.00550022
     2033.18330        0.09107201        0.00517232
     2035.53081        0.08917471        0.00511939
     2037.88104        0.09118733        0.00519817
     2040.23397        0.08926404        0.00501450
     2042.58963        0.09279104        0.00519254
     2044.94800        0.09651349        0.00537892
     2047.30910        0.09775552        0.00542193
     2049.67292        0.09787920        0.00541627
     2052.03948        0.09822595        0.00543254
     2054.40876        0.09848301        0.00538449
     2056.78078        0.09709963        0.00540166
     2059.15554        0.09834240        0.00541252
     2061.53304        0.09406214        0.00528037
     2063.91329        0.09657613        0.00542829
     2066.29628        0.09846796        0.00537983
     2068.68203        0.09397650        0.00527739
     2071.07053        0.09598010        0.00534988
     2073.46179        0.10122844        0.00541106
     2075.85581        0.10128072        0.00546881
     2078.25259        0.10125091        0.00552965
     2080.65214        0.09973407        0.00551453
     2083.05446        0.10459127        0.00561165
     2085.45956        0.10777011        0.00564573
     2087.86743        0.09837369        0.00541269
     2090.27808        0.10274935        0.00558626
     2092.69151        0.09347478        0.00528848
     2095.10774        0.09617055        0.00534786
     2097.52675        0.09131784        0.00518047
     2099.94855        0.08995212        0.00517994
     2102.37315        0.09283153        0.00525914
     2104.80055        0.08894589        0.00510044
     2107.23076        0.08340686        0.00485105
     2109.66376        0.08949898        0.00507671
     2112.09958        0.09163830        0.00522027
     2114.53821        0.08399402        0.00496728
     2116.97966        0.08515634        0.00499184
     2119.42392        0.08484061        0.00497446
     2121.87101        0.07982557        0.00486801
     2124.32092        0.08360041        0.00499313
     2126.77366        0.08569539        0.00501795
     2129.22924        0.07865692        0.00479803
     2131.68765        0.08002493        0.00478048
     2134.14889        0.08642378        0.00494389
     2136.61298        0.09309995        0.00523567
     2139.07991        0.09084463        0.00515881
     2141.54970        0.09502626        0.00540120
     2144.02233        0.09447112        0.00530162
     2146.49782        0.09292265        0.00523073
     2148.97616        0.10301034        0.00555899
     2151.45737        0.10332394        0.00555545
     2153.94144        0.10066211        0.00540887
     2156.42839        0.10666756        0.00555938
     2158.91820        0.11726519        0.00593316
     2161.41089        0.11778852        0.00577177
     2163.90645        0.12022307        0.00587142
     2166.40490        0.11980987        0.00599301
     2168.90623        0.11497644        0.00585201
     2171.41045        0.11893941        0.00586548
     2173.91756        0.12934041        0.00607166
     2176.42756        0.13338311        0.00611084
     2178.94047        0.12788503        0.00599491
     2181.45627        0.12554133        0.00607081
     2183.97498        0.13847051        0.00637896
     2186.49660        0.13215661        0.00616846
     2189.02113        0.12994373        0.00609056
     2191.54857        0.13005742        0.00614184
     2194.07893        0.12211650        0.00594974
     2196.61222        0.11747104        0.00577401
     2199.14843        0.11649474        0.00585114
     2201.68756        0.10687222        0.00551981
     2204.22963        0.09711937        0.00522714
     2206.77464        0.09429873        0.00525077
     2209.32258        0.08887174        0.00513420
     2211.87346        0.09391613        0.00526866
     2214.42729        0.09516577        0.00526665
     2216.98407        0.09687777        0.00532979
     2219.54380        0.10117410        0.00548332
     2222.10648        0.09876408        0.00538668
     2224.67213        0.09819894        0.00529111
     2227.24073        0.10669712        0.00560955
     2229.81231        0.10594988        0.00552312
     2232.38685        0.10897060        0.00564518
     2234.96436        0.10907990        0.00565114
     2237.54485        0.11235508        0.00573776
     2240.12832        0.10805009        0.00559831
     2242.71477        0.10157850        0.00534977
     2245.30421        0.11436882        0.00576623
     2247.89664        0.10903112        0.00552123
     2250.49206        0.10343085        0.00541919
     2253.09048        0.10819498        0.00559219
     2255.69190        0.10333412        0.00535901
     2258.29632        0.09784496        0.00524931
     2260.90375        0.09587837        0.00512144
     2263.51419        0.08500229        0.00481728
     2266.12764        0.09301279        0.00523846
     2268.74411        0.09476738        0.00519756
     2271.36361        0.08859557        0.00512437
     2273.98612        0.08787923        0.00510660
     2276.61167        0.08655700        0.00496841
     2279.24024        0.08580997        0.00486871
     2281.87185        0.08754467        0.00504664
     2284.50650        0.08868727        0.00500117
     2287.14420        0.08497319        0.00490733
     2289.78493        0.08570189        0.00496741
     2292.42872        0.08532905        0.00497348
     2295.07556        0.08782021        0.00506701
     2297.72545        0.08297212        0.00493989
     2300.37840        0.08058281        0.00474610
     2303.03442        0.08081870        0.00480233
     2305.69351        0.08024428        0.00474478
     2308.35566        0.08008186        0.00480018
     2311.02089        0.07891009        0.00476515
     2313.68919        0.08037948        0.00482574
     2316.36058        0.08296242        0.00487287
     2319.03505        0.08417448        0.00493018
     2321.71261        0.08570008        0.00487340
     2324.39326        0.08987736        0.00498180
     2327.07700        0.08728006        0.00498571
     2329.76384        0.09356932        0.00519050
     2332.45379        0.09614584        0.00518253
     2335.14684        0.09386494        0.00514091
     2337.84300        0.09066721        0.00509945
     2340.54227        0.09561813        0.00522682
     2343.24466        0.09168012        0.00502691
     2345.95017        0.09692582        0.00521763
     2348.65881        0.10067350        0.00527595
     2351.37057        0.09960599        0.00523414
     2354.08546        0.10048306        0.00536393
     2356.80349        0.10125177        0.00535621
     2359.52466        0.09571064        0.00523105
     2362.24896        0.10300777        0.00545029
     2364.97642        0.09891237        0.00530604
     2367.70702        0.10000789        0.00544163
     2370.44077        0.09680356        0.00521752
     2373.17768        0.09298604        0.00509121
     2375.91775        0.08980323        0.00496504
     2378.66099        0.09834790        0.00525934
     2381.40739        0.09719948        0.00522046
     2384.15696        0.09274796        0.00503497
     2386.90971        0.09248952        0.00515025
     2389.66564        0.09296012        0.00513758
     2392.42475        0.09231970        0.00503221
     2395.18704        0.09224800        0.00511093
     2397.95252        0.08792567        0.00508789
     2400.72120        0.09342708        0.00520959
     2403.49307        0.09071013        0.00499966
     2406.26815        0.08467149        0.00480851
     2409.04642        0.09497494        0.00509113
     2411.82791        0.09841429        0.00525700
     2414.61260        0.10293388        0.00539297
     2417.40052        0.11031470        0.00558786
     2420.19165        0.11276877        0.00564648
     2422.98600        0.12350586        0.00593606
     2425.78358        0.12234711        0.00581808
     2428.58439        0.12678943        0.00594849
     2431.38843        0.13017921        0.00599755
     2434.19572        0.12952100        0.00595044
     2437.00624        0.12931679        0.00584734
     2439.82001        0.13804447        0.00613623
     2442.63702        0.13698350        0.00620832
     2445.45729        0.13857369        0.00614407
     2448.28082        0.14117340        0.00621836
     2451.10760        0.13405784        0.00606916
     2453.93765        0.13020985        0.00597651
     2456.77097        0.12349844        0.00585827
     2459.60755        0.11860143        0.00569925
     2462.44742        0.12244396        0.00583079
     2465.29056        0.12064976        0.00581006
     2468.13698        0.11689090        0.00575617
     2470.98670        0.11500362        0.00569212
     2473.83970        0.10869122        0.00554931
     2476.69599        0.11109838        0.00558807
     2479.55559        0.11018808        0.00550856
     2482.41848        0.10836709        0.00546022
     2485.28468        0.10456226        0.00534705
     2488.15419        0.10754652        0.00553343
     2491.02701        0.10508603        0.00547224
     2493.90315        0.10383787        0.00538365
     2496.78261        0.09782186        0.00518946
     2499.66540        0.09371216        0.00505053
     2502.55151        0.09321316        0.00507441
     2505.44096        0.09145799        0.00504807
     2508.33374        0.08735743        0.00493409
     2511.22986        0.08781601        0.00481683
     2514.12933        0.08302049        0.00463469
     2517.03214        0.08300629        0.00485760
     2519.93831        0.08977145        0.00511670
     2522.84783        0.08791357        0.00490902
     2525.76071        0.09444508        0.00524186
     2528.67695        0.09286687        0.00513946
     2531.59657        0.08824780        0.00495850
     2534.51955        0.08688010        0.00500071
     2537.44590        0.08715882        0.00496119
     2540.37564        0.08601014        0.00487068
     2543.30876        0.09380884        0.00509511
     2546.24526        0.09526520        0.00508270
     2549.18516        0.09786075        0.00503685
     2552.12844        0.09985075        0.00517723
     2555.07513        0.09989006        0.00514691
     2558.02522        0.11107306        0.00542748
     2560.97872        0.11615767        0.00555186
     2563.93562        0.11907976        0.00560626
     2566.89594        0.12150170        0.00575087
     2569.85968        0.12162936        0.00569979
     2572.82684        0.12733234        0.00581514
     2575.79743        0.12517261        0.00583859
     2578.77145        0.12215561        0.00588064
     2581.74889        0.12026008        0.00572093
     2584.72978        0.12438248        0.00591562
     2587.71411        0.12443710        0.00585427
     2590.70189        0.12156826        0.00574515
     2593.69311        0.12263586        0.00575437
     2596.68779        0.11790908        0.00567890
     2599.68592        0.11131261        0.00546286
     2602.68752        0.11540179        0.00559189
     2605.69259        0.12132125        0.00579245
     2608.70112        0.12553540        0.00583876
     2611.71312        0.12750492        0.00582265
     2614.72861        0.12885369        0.00593436
     2617.74757        0.12954618        0.00597063
     2620.77003        0.13072654        0.00599419
     2623.79597        0.13575109        0.00606908
     2626.82540        0.13451082        0.00600470
     2629.85834        0.12881210        0.00584602
     2632.89477        0.12445943        0.00579849
     2635.93471        0.12661563        0.00599855
     2638.97816        0.11846474        0.00578045
     2642.02513        0.11503131        0.00572814
     2645.07561        0.11455017        0.00569002
     2648.12961        0.10993548        0.00552804
     2651.18714        0.09964942        0.00520183
     2654.24820        0.09798174        0.00521383
     2657.31280        0.09404552        0.00506488
     2660.38093        0.08922300        0.00490358
     2663.45261        0.09065617        0.00505128
     2666.52783        0.09670349        0.00519158
     2669.60660        0.09426021        0.00513846
     2672.68893        0.09342942        0.00513371
     2675.77482        0.09327361        0.00500453
     2678.86427        0.10080762        0.00520281
     2681.95729        0.10451833        0.00517401
     2685.05387        0.10851551        0.00538493
     2688.15404        0.11954664        0.00581740
     2691.25778        0.12519295        0.00581315
     2694.36511        0.12932269        0.00596963
     2697.47602        0.13833892        0.00614931
     2700.59053        0.14230464        0.00627027
     2703.70863        0.14469672        0.00627042
     2706.83033        0.14093347        0.00611440
     2709.95564        0.14680473        0.00633521
     2713.08455        0.14366768        0.00625478
     2716.21708        0.13750662        0.00605618
     2719.35322        0.13206549        0.00586257
     2722.49299        0.13038091        0.00586276
     2725.63638        0.12358123        0.00572760
     2728.78340        0.11714141        0.00551204
     2731.93405        0.11280462        0.00545844
     2735.08834        0.10472074        0.00533936
     2738.24628        0.10924521        0.00555840
     2741.40786        0.09902957        0.00518940
     2744.57309        0.09505967        0.00505379
     2747.74197        0.09382885        0.00511132
     2750.91451        0.09056291        0.00503432
     2754.09072        0.08873679        0.00494540
     2757.27059        0.07990515        0.00461938
     2760.45414        0.08318228        0.00472664
     2763.64136        0.08891057        0.00487939
     2766.83226        0.08510053        0.00479599
     2770.02684        0.08130890        0.00465605
     2773.22512        0.08038866        0.00457119
     2776.42708        0.08682304        0.00485065
     2779.63275        0.08649436        0.00480942
     2782.84211        0.08998141        0.00492027
     2786.05518        0.08922917        0.00483770
     2789.27196        0.08431554        0.00469305
     2792.49245        0.08852910        0.00485447
     2795.71666        0.08764806        0.00488793
     2798.94460        0.08822062        0.00488087
     2802.17626        0.08318306        0.00472226
     2805.41165        0.08017371        0.00467903
     2808.65078        0.07651646        0.00450258
     2811.89365        0.08472402        0.00484116
     2815.14026        0.08520277        0.00486144
     2818.39062        0.07679900        0.00460757
     2821.64474        0.07457942        0.00458219
     2824.90261        0.07383650        0.00457825
     2828.16424        0.07487940        0.00451990
     2831.42964        0.06927194        0.00431192
     2834.69881        0.07097847        0.00440234
     2837.97175        0.07236449        0.00445530
     2841.24847        0.07124149        0.00432632
     2844.52898        0.07329924        0.00437036
     2847.81327        0.07102307        0.00427937
     2851.10136        0.07536678        0.00439654
     2854.39324        0.07403346        0.00447295
     2857.68892        0.07327418        0.00447498
     2860.98841        0.07205722        0.00445067
     2864.29171        0.08121503        0.00472411
     2867.59882        0.08562652        0.00479623
     2870.90975        0.09485205        0.00507072
     2874.22450        0.08995367        0.00494134
     2877.54308        0.08719007        0.00476877
     2880.86549        0.09152824        0.00491293
     2884.19174        0.09781698        0.00508497
     2887.52183        0.10291922        0.00523098
     2890.85576        0.09488701        0.00500074
     2894.19354        0.10046680        0.00513255
     2897.53518        0.10593317        0.00534189
     2900.88067        0.10129397        0.00515351
     2904.23003        0.09502123        0.00490274
     2907.58326        0.09435945        0.00497539
     2910.94035        0.09347602        0.00498649
     2914.30132        0.10019291        0.00520400
     2917.66618        0.09937489        0.00516051
     2921.03491        0.09214130        0.00487453
     2924.40754        0.09208384        0.00487778
     2927.78406        0.08516347        0.00468551
     2931.16448        0.09307426        0.00497917
     2934.54880        0.10109157        0.00529875
     2937.93703        0.10116280        0.00533352
     2941.32918        0.10067489        0.00518870
     2944.72524        0.10181727        0.00520091
     2948.12522        0.11233643        0.00550515
     2951.52912        0.11605386        0.00540821
     2954.93696        0.12694407        0.00575382
     2958.34873        0.14343039        0.00625266
     2961.76444        0.14927437        0.00621710
     2965.18409        0.15224327        0.00626453
     2968.60769        0.17149318        0.00676503
     2972.03525        0.17588006        0.00679337
     2975.46676        0.17034762        0.00666960
     2978.90223        0.18237620        0.00695668
     2982.34167        0.19169660        0.00711123
