     1471.82211        0.10377650        0.00591299
     1473.52148        0.09996788        0.00579404
     1475.22281        0.10202660        0.00591539
     1476.92610        0.10434422        0.00611334
     1478.63136        0.10052238        0.00597511
     1480.33859        0.10597997        0.00602682
     1482.04779        0.10540918        0.00603208
     1483.75896        0.10310071        0.00602887
     1485.47211        0.10330546        0.00591388
     1487.18723        0.10142269        0.00583438
     1488.90434        0.10842894        0.00613950
     1490.62343        0.10466782        0.00587205
     1492.34450        0.09725488        0.00561274
     1494.06756        0.09763939        0.00574565
     1495.79261        0.10209323        0.00592146
     1497.51966        0.10254601        0.00603094
     1499.24869        0.10401892        0.00600391
     1500.97972        0.10473303        0.00598398
     1502.71276        0.10592463        0.00604079
     1504.44779        0.10833513        0.00611361
     1506.18482        0.10116415        0.00579005
     1507.92387        0.10336109        0.00594297
     1509.66491        0.10134209        0.00583401
     1511.40797        0.09890907        0.00573078
     1513.15304        0.10073818        0.00595329
     1514.90013        0.10082888        0.00581851
     1516.64924        0.09929261        0.00576543
     1518.40036        0.09648621        0.00564373
     1520.15350        0.10232924        0.00579902
     1521.90867        0.10041152        0.00572676
     1523.66587        0.09979731        0.00576486
     1525.42509        0.11007112        0.00613698
     1527.18635        0.10903678        0.00600634
     1528.94964        0.10906900        0.00611203
     1530.71496        0.11197585        0.00628108
     1532.48233        0.10679514        0.00605973
     1534.25173        0.10663113        0.00603071
     1536.02318        0.11037477        0.00609324
     1537.79667        0.10469772        0.00593673
     1539.57221        0.10623925        0.00601673
     1541.34980        0.10585169        0.00595483
     1543.12944        0.10572501        0.00593251
     1544.91114        0.10727608        0.00594203
     1546.69490        0.10631498        0.00585861
     1548.48071        0.10948547        0.00613910
     1550.26859        0.10712472        0.00604885
     1552.05853        0.10372810        0.00592365
     1553.85053        0.10741197        0.00614478
     1555.64461        0.10036712        0.00580917
     1557.44076        0.10240234        0.00573493
     1559.23898        0.10543468        0.00585330
     1561.03928        0.10488022        0.00592491
     1562.84165        0.10138503        0.00568008
     1564.64611        0.10311103        0.00564146
     1566.45265        0.10390018        0.00571647
     1568.26128        0.10572298        0.00584095
     1570.07199        0.11080313        0.00598742
     1571.88480        0.10272055        0.00585462
     1573.69969        0.10490765        0.00588280
     1575.51669        0.10614828        0.00590192
     1577.33578        0.10464213        0.00594408
     1579.15697        0.10307456        0.00585974
     1580.98027        0.10227152        0.00569556
     1582.80567        0.10080313        0.00561856
     1584.63317        0.10388661        0.00582618
     1586.46279        0.10182239        0.00570030
     1588.29452        0.10239361        0.00586788
     1590.12837        0.09478699        0.00571907
     1591.96433        0.10149231        0.00586760
     1593.80241        0.09269683        0.00550806
     1595.64261        0.09278752        0.00555185
     1597.48494        0.09762536        0.00568322
     1599.32940        0.09614730        0.00557427
     1601.17599        0.09691232        0.00558145
     1603.02470        0.09578124        0.00559951
     1604.87556        0.09762941        0.00571024
     1606.72855        0.09663743        0.00572028
     1608.58367        0.09245540        0.00557575
     1610.44094        0.08884331        0.00533467
     1612.30036        0.08688527        0.00526924
     1614.16192        0.09093988        0.00550037
     1616.02563        0.08892669        0.00531538
     1617.89150        0.08944545        0.00531494
     1619.75951        0.08823836        0.00546416
     1621.62969        0.08562403        0.00535353
     1623.50202        0.09198873        0.00559560
     1625.37652        0.09125820        0.00552549
     1627.25318        0.09581287        0.00560470
     1629.13200        0.09214103        0.00545191
     1631.01300        0.08970767        0.00534390
     1632.89617        0.08717335        0.00527045
     1634.78151        0.09620326        0.00570116
     1636.66903        0.09505296        0.00558194
     1638.55873        0.09569575        0.00551288
     1640.45061        0.09830269        0.00572094
     1642.34467        0.09490311        0.00553876
     1644.24092        0.10031983        0.00578422
     1646.13936        0.09634466        0.00561821
     1648.04000        0.09689551        0.00562041
     1649.94282        0.09514952        0.00561635
     1651.84785        0.09552171        0.00556903
     1653.75507        0.09291478        0.00548094
     1655.66450        0.09979689        0.00568591
     1657.57613        0.10149960        0.00572451
     1659.48996        0.09486267        0.00545532
     1661.40601        0.09899801        0.00558608
     1663.32427        0.10607146        0.00580321
     1665.24475        0.10310925        0.00572040
     1667.16744        0.10153905        0.00572951
     1669.09235        0.10181653        0.00579813
     1671.01948        0.10126769        0.00568782
     1672.94884        0.10229849        0.00574375
     1674.88043        0.10440732        0.00585515
     1676.81425        0.09998154        0.00580250
     1678.75030        0.09895707        0.00573774
     1680.68858        0.09758971        0.00558063
     1682.62910        0.10162060        0.00564646
     1684.57187        0.09724030        0.00551288
     1686.51687        0.09568749        0.00544240
     1688.46413        0.09999872        0.00573192
     1690.41363        0.10634169        0.00591198
     1692.36538        0.10447429        0.00587338
     1694.31938        0.09666518        0.00550894
     1696.27565        0.09415783        0.00533620
     1698.23417        0.09684595        0.00559997
     1700.19495        0.10504354        0.00575379
     1702.15799        0.10391032        0.00571498
     1704.12330        0.09849929        0.00556235
     1706.09088        0.09705955        0.00552673
     1708.06074        0.10471588        0.00582034
     1710.03286        0.10261787        0.00572573
     1712.00727        0.10353991        0.00561478
     1713.98395        0.10744729        0.00579232
     1715.96292        0.10363379        0.00577128
     1717.94417        0.11033665        0.00591567
     1719.92771        0.11201869        0.00591441
     1721.91354        0.11051941        0.00598901
     1723.90166        0.10461294        0.00581778
     1725.89207        0.10745924        0.00589718
     1727.88479        0.10818833        0.00582851
     1729.87981        0.10432912        0.00576130
     1731.87713        0.10488264        0.00571257
     1733.87675        0.10875104        0.00582599
     1735.87868        0.11423630        0.00597995
     1737.88293        0.11120390        0.00586200
     1739.88949        0.10062467        0.00561660
     1741.89837        0.10280391        0.00569742
     1743.90956        0.10502671        0.00582509
     1745.92308        0.11047647        0.00595623
     1747.93892        0.10998870        0.00590995
     1749.95709        0.11057285        0.00588173
     1751.97759        0.11464519        0.00597781
     1754.00043        0.10811034        0.00580044
     1756.02560        0.10336205        0.00570240
     1758.05310        0.10249899        0.00566918
     1760.08295        0.10839930        0.00585855
     1762.11514        0.10326512        0.00569856
     1764.14968        0.09583801        0.00539616
     1766.18657        0.09535947        0.00536832
     1768.22581        0.09561725        0.00553599
     1770.26740        0.09311072        0.00544629
     1772.31135        0.09063117        0.00534221
     1774.35766        0.09234271        0.00539306
     1776.40634        0.10048309        0.00557806
     1778.45738        0.09880221        0.00549754
     1780.51078        0.09270998        0.00529444
     1782.56656        0.09457279        0.00549137
     1784.62471        0.09688238        0.00554852
     1786.68524        0.09967617        0.00548758
     1788.74815        0.09232916        0.00514678
     1790.81344        0.09584737        0.00530936
     1792.88111        0.10216998        0.00564695
     1794.95117        0.10801744        0.00585573
     1797.02362        0.10765351        0.00587757
     1799.09846        0.10576012        0.00577503
     1801.17570        0.10366422        0.00560228
     1803.25534        0.10384882        0.00574256
     1805.33738        0.10547247        0.00574824
     1807.42182        0.10915707        0.00585625
     1809.50867        0.10707482        0.00579419
     1811.59793        0.10275809        0.00560280
     1813.68960        0.10329848        0.00558869
     1815.78369        0.10710945        0.00559450
     1817.88019        0.10542261        0.00563700
     1819.97912        0.10917516        0.00603143
     1822.08046        0.10718001        0.00594222
     1824.18424        0.09910723        0.00559805
     1826.29044        0.09701346        0.00549783
     1828.39908        0.10389849        0.00551365
     1830.51015        0.10060133        0.00546584
     1832.62365        0.10747614        0.00572692
     1834.73960        0.11099058        0.00590912
     1836.85799        0.10646871        0.00571794
     1838.97883        0.10388346        0.00563364
     1841.10211        0.10027127        0.00546916
     1843.22785        0.09613331        0.00532767
     1845.35604        0.09458020        0.00525922
     1847.48669        0.09839839        0.00546755
     1849.61980        0.10335814        0.00559295
     1851.75537        0.10080971        0.00548587
     1853.89341        0.09607017        0.00537649
     1856.03391        0.09757401        0.00545810
     1858.17689        0.10166087        0.00559885
     1860.32234        0.09470089        0.00542368
     1862.47027        0.09789600        0.00545116
     1864.62068        0.09890316        0.00551451
     1866.77357        0.10004934        0.00553058
     1868.92894        0.10020489        0.00563301
     1871.08681        0.09829002        0.00551419
     1873.24717        0.10228166        0.00564657
     1875.41002        0.10897832        0.00582402
     1877.57537        0.10678951        0.00570807
     1879.74321        0.10141733        0.00545604
     1881.91357        0.10482385        0.00561057
     1884.08642        0.11358519        0.00601894
     1886.26179        0.11594940        0.00607015
     1888.43967        0.11283294        0.00581593
     1890.62006        0.11363365        0.00582889
     1892.80297        0.11227957        0.00573579
     1894.98840        0.11748494        0.00600221
     1897.17635        0.12085254        0.00605534
     1899.36683        0.12674606        0.00621478
     1901.55984        0.12360132        0.00625434
     1903.75538        0.11784543        0.00600715
     1905.95346        0.11798052        0.00598087
     1908.15407        0.11255488        0.00584969
     1910.35723        0.11143111        0.00593125
     1912.56293        0.10763932        0.00571744
     1914.77117        0.10367873        0.00554367
     1916.98197        0.10095155        0.00547375
     1919.19532        0.10027325        0.00543095
     1921.41122        0.10765166        0.00570422
     1923.62968        0.11009364        0.00598298
     1925.85070        0.10580141        0.00578851
     1928.07429        0.10343561        0.00562566
     1930.30044        0.10329937        0.00556351
     1932.52917        0.10382113        0.00557403
     1934.76047        0.10075527        0.00537106
     1936.99434        0.10757593        0.00583463
     1939.23080        0.11134532        0.00589208
     1941.46983        0.11745713        0.00606505
     1943.71145        0.10969280        0.00574831
     1945.95566        0.11136792        0.00588774
     1948.20246        0.10166183        0.00542223
     1950.45186        0.09424932        0.00514415
     1952.70385        0.10144932        0.00544809
     1954.95844        0.10541746        0.00560113
     1957.21564        0.10290975        0.00558707
     1959.47544        0.09900111        0.00547304
     1961.73785        0.10090032        0.00553474
     1964.00287        0.10192683        0.00550309
     1966.27051        0.09371085        0.00528413
     1968.54077        0.09167261        0.00529007
     1970.81364        0.09438916        0.00536269
     1973.08914        0.09221544        0.00531955
     1975.36727        0.08634390        0.00499077
     1977.64803        0.08508895        0.00496056
     1979.93143        0.08640345        0.00502377
     1982.21745        0.08778208        0.00505810
     1984.50612        0.09057535        0.00515874
     1986.79743        0.09043836        0.00527784
     1989.09139        0.09306767        0.00542489
     1991.38799        0.09382561        0.00562206
     1993.68725        0.08623208        0.00516558
     1995.98916        0.07823440        0.00483690
     1998.29373        0.07864650        0.00494607
     2000.60096        0.08531734        0.00510906
     2002.91086        0.08024275        0.00479497
     2005.22342        0.08315907        0.00500280
     2007.53865        0.08569464        0.00508692
     2009.85655        0.08162394        0.00491185
     2012.17713        0.08394840        0.00496341
     2014.50039        0.09134971        0.00522715
     2016.82634        0.09711072        0.00542728
     2019.15496        0.09788732        0.00537562
     2021.48628        0.09680179        0.00531549
     2023.82029        0.09644337        0.00538908
     2026.15699        0.09907605        0.00544101
     2028.49639        0.09781586        0.00537877
     2030.83849        0.09568159        0.00526827
     2033.18330        0.09798210        0.00535966
     2035.53081        0.09857561        0.00556957
     2037.88104        0.09719558        0.00547817
     2040.23397        0.09686266        0.00535843
     2042.58963        0.09692419        0.00527811
     2044.94800        0.10122495        0.00540360
     2047.30910        0.10271974        0.00551629
     2049.67292        0.09563491        0.00527204
     2052.03948        0.09232162        0.00513344
     2054.40876        0.09485205        0.00528228
     2056.78078        0.09410324        0.00534588
     2059.15554        0.09333925        0.00534640
     2061.53304        0.09354122        0.00522937
     2063.91329        0.10008127        0.00551682
     2066.29628        0.10231403        0.00551845
     2068.68203        0.10107291        0.00547179
     2071.07053        0.10638017        0.00558283
     2073.46179        0.10711742        0.00560584
     2075.85581        0.10241584        0.00560427
     2078.25259        0.09936867        0.00551297
     2080.65214        0.10066285        0.00542495
     2083.05446        0.10318506        0.00545174
     2085.45956        0.10106105        0.00540450
     2087.86743        0.08971808        0.00497180
     2090.27808        0.09660735        0.00529284
     2092.69151        0.09729402        0.00542556
     2095.10774        0.08910466        0.00505614
     2097.52675        0.08827154        0.00515945
     2099.94855        0.09279031        0.00524708
     2102.37315        0.08624250        0.00514860
     2104.80055        0.08476314        0.00497416
     2107.23076        0.09009254        0.00514068
     2109.66376        0.08956778        0.00516247
     2112.09958        0.07959302        0.00482764
     2114.53821        0.08177795        0.00503687
     2116.97966        0.08407371        0.00514691
     2119.42392        0.08506422        0.00508663
     2121.87101        0.08389448        0.00503688
     2124.32092        0.08357119        0.00502824
     2126.77366        0.07905408        0.00478057
     2129.22924        0.08331224        0.00499081
     2131.68765        0.08552749        0.00499372
     2134.14889        0.08882344        0.00519539
     2136.61298        0.09090168        0.00524991
     2139.07991        0.09145533        0.00509074
     2141.54970        0.09266002        0.00520628
     2144.02233        0.09273668        0.00520340
     2146.49782        0.09797700        0.00537022
     2148.97616        0.09962340        0.00544403
     2151.45737        0.10175963        0.00545045
     2153.94144        0.09942392        0.00535917
     2156.42839        0.10330971        0.00545179
     2158.91820        0.10785155        0.00568058
     2161.41089        0.11847371        0.00600935
     2163.90645        0.11487712        0.00570281
     2166.40490        0.11151527        0.00559754
     2168.90623        0.11308894        0.00565111
     2171.41045        0.12763443        0.00609385
     2173.91756        0.13270424        0.00623738
     2176.42756        0.12974175        0.00611187
     2178.94047        0.13495408        0.00612073
     2181.45627        0.13676108        0.00622252
     2183.97498        0.13185043        0.00625325
     2186.49660        0.12792949        0.00613041
     2189.02113        0.13505018        0.00617850
     2191.54857        0.13101073        0.00617123
     2194.07893        0.12142609        0.00593266
     2196.61222        0.12181991        0.00592151
     2199.14843        0.11946962        0.00598647
     2201.68756        0.11468850        0.00577282
     2204.22963        0.10993416        0.00559499
     2206.77464        0.10150479        0.00539535
     2209.32258        0.10463766        0.00547995
     2211.87346        0.10037616        0.00538331
     2214.42729        0.09872777        0.00533840
     2216.98407        0.09917159        0.00528659
     2219.54380        0.09822290        0.00523435
     2222.10648        0.09371476        0.00509798
     2224.67213        0.09774512        0.00526639
     2227.24073        0.10555808        0.00559174
     2229.81231        0.10271104        0.00543497
     2232.38685        0.10589797        0.00554329
     2234.96436        0.10467636        0.00551364
     2237.54485        0.10493555        0.00536883
     2240.12832        0.10957126        0.00560319
     2242.71477        0.10837541        0.00559983
     2245.30421        0.10982055        0.00565731
     2247.89664        0.10465066        0.00553716
     2250.49206        0.10662744        0.00557585
     2253.09048        0.09999648        0.00534070
     2255.69190        0.09789875        0.00529970
     2258.29632        0.09664839        0.00524765
     2260.90375        0.09992209        0.00534214
     2263.51419        0.09373089        0.00513228
     2266.12764        0.09378439        0.00512099
     2268.74411        0.09840235        0.00541328
     2271.36361        0.09440536        0.00534572
     2273.98612        0.08934379        0.00505619
     2276.61167        0.09025066        0.00512112
     2279.24024        0.08958925        0.00512223
     2281.87185        0.08686893        0.00499883
     2284.50650        0.08389830        0.00482622
     2287.14420        0.07975590        0.00464650
     2289.78493        0.08615642        0.00497034
     2292.42872        0.08554060        0.00493506
     2295.07556        0.08681549        0.00496883
     2297.72545        0.08238576        0.00482691
     2300.37840        0.08310602        0.00491449
     2303.03442        0.08274662        0.00497646
     2305.69351        0.08198383        0.00496220
     2308.35566        0.08324663        0.00493731
     2311.02089        0.09050046        0.00516227
     2313.68919        0.08312376        0.00490420
     2316.36058        0.07553294        0.00462902
     2319.03505        0.08250670        0.00484805
     2321.71261        0.08028292        0.00474985
     2324.39326        0.08422084        0.00496987
     2327.07700        0.08378922        0.00491865
     2329.76384        0.08934113        0.00506884
     2332.45379        0.09056273        0.00505638
     2335.14684        0.09170571        0.00507271
     2337.84300        0.09032942        0.00508405
     2340.54227        0.08988478        0.00509864
     2343.24466        0.09032364        0.00502658
     2345.95017        0.09739117        0.00529916
     2348.65881        0.09347765        0.00513813
     2351.37057        0.09514294        0.00518554
     2354.08546        0.10123013        0.00534008
     2356.80349        0.10044756        0.00528668
     2359.52466        0.09705921        0.00525018
     2362.24896        0.09906165        0.00529604
     2364.97642        0.09775602        0.00526693
     2367.70702        0.09703782        0.00521891
     2370.44077        0.10104945        0.00542559
     2373.17768        0.10312899        0.00541952
     2375.91775        0.09584881        0.00523115
     2378.66099        0.09039170        0.00497957
     2381.40739        0.09053017        0.00511161
     2384.15696        0.09392181        0.00516300
     2386.90971        0.09629231        0.00522421
     2389.66564        0.09591116        0.00516883
     2392.42475        0.09280694        0.00509197
     2395.18704        0.09363308        0.00506039
     2397.95252        0.09456782        0.00514679
     2400.72120        0.08694833        0.00486373
     2403.49307        0.09114983        0.00500886
     2406.26815        0.10034302        0.00539012
     2409.04642        0.09735381        0.00529583
     2411.82791        0.09702253        0.00514755
     2414.61260        0.10377371        0.00533986
     2417.40052        0.10667610        0.00539507
     2420.19165        0.11395083        0.00572754
     2422.98600        0.11192136        0.00559639
     2425.78358        0.11961117        0.00576883
     2428.58439        0.11905929        0.00573749
     2431.38843        0.12843597        0.00591315
     2434.19572        0.13357368        0.00607504
     2437.00624        0.13759947        0.00612741
     2439.82001        0.13930706        0.00621344
     2442.63702        0.13019986        0.00597824
     2445.45729        0.13637407        0.00612135
     2448.28082        0.13010015        0.00595656
     2451.10760        0.12581587        0.00587275
     2453.93765        0.12842848        0.00594885
     2456.77097        0.12365135        0.00582444
     2459.60755        0.12536540        0.00584018
     2462.44742        0.12347512        0.00585505
     2465.29056        0.11913699        0.00574002
     2468.13698        0.11987967        0.00574259
     2470.98670        0.11309327        0.00556760
     2473.83970        0.10837128        0.00544169
     2476.69599        0.10726664        0.00546817
     2479.55559        0.10477393        0.00529815
     2482.41848        0.10296528        0.00529396
     2485.28468        0.10448633        0.00542899
     2488.15419        0.10052973        0.00528059
     2491.02701        0.09651106        0.00514098
     2493.90315        0.10338436        0.00541310
     2496.78261        0.10261256        0.00539163
     2499.66540        0.09875041        0.00517984
     2502.55151        0.09973707        0.00523539
     2505.44096        0.09957326        0.00525725
     2508.33374        0.09073674        0.00493378
     2511.22986        0.09411742        0.00508704
     2514.12933        0.09156088        0.00510674
     2517.03214        0.09246351        0.00510769
     2519.93831        0.08839159        0.00497556
     2522.84783        0.08598122        0.00488845
     2525.76071        0.08674867        0.00493174
     2528.67695        0.08327198        0.00476650
     2531.59657        0.08533461        0.00482265
     2534.51955        0.09123688        0.00516681
     2537.44590        0.08716272        0.00490686
     2540.37564        0.08990258        0.00499549
     2543.30876        0.09224818        0.00509505
     2546.24526        0.09143803        0.00503534
     2549.18516        0.09952794        0.00525100
     2552.12844        0.10302165        0.00528921
     2555.07513        0.10606643        0.00539954
     2558.02522        0.11240359        0.00560204
     2560.97872        0.11225119        0.00556681
     2563.93562        0.11444237        0.00560546
     2566.89594        0.11875734        0.00571544
     2569.85968        0.11696270        0.00560915
     2572.82684        0.12798460        0.00592257
     2575.79743        0.13021204        0.00605256
     2578.77145        0.13034514        0.00605350
     2581.74889        0.13087698        0.00601825
     2584.72978        0.12735584        0.00586138
     2587.71411        0.12465485        0.00577105
     2590.70189        0.12861243        0.00601537
     2593.69311        0.13004394        0.00605055
     2596.68779        0.12464404        0.00595027
     2599.68592        0.12511525        0.00592383
     2602.68752        0.12180354        0.00582335
     2605.69259        0.11786709        0.00561770
     2608.70112        0.12685561        0.00588131
     2611.71312        0.12123052        0.00571752
     2614.72861        0.12857760        0.00594327
     2617.74757        0.13614308        0.00614457
     2620.77003        0.13558692        0.00605448
     2623.79597        0.13322963        0.00598692
     2626.82540        0.13509725        0.00611856
     2629.85834        0.13669593        0.00617909
     2632.89477        0.13248480        0.00610743
     2635.93471        0.12144195        0.00584621
     2638.97816        0.10888338        0.00548671
     2642.02513        0.11280944        0.00555188
     2645.07561        0.10577840        0.00538455
     2648.12961        0.10432170        0.00542356
     2651.18714        0.10067463        0.00529354
     2654.24820        0.08998467        0.00492930
     2657.31280        0.08652408        0.00482648
     2660.38093        0.09178935        0.00503371
     2663.45261        0.08914923        0.00487884
     2666.52783        0.08714839        0.00479168
     2669.60660        0.09593648        0.00511087
     2672.68893        0.09652483        0.00518523
     2675.77482        0.10080169        0.00530849
     2678.86427        0.10204085        0.00532702
     2681.95729        0.10198893        0.00523653
     2685.05387        0.10983799        0.00547246
     2688.15404        0.11096681        0.00541426
     2691.25778        0.12027243        0.00566181
     2694.36511        0.12487280        0.00576177
     2697.47602        0.13348096        0.00599889
     2700.59053        0.13386946        0.00600804
     2703.70863        0.14101757        0.00618109
     2706.83033        0.14201832        0.00617998
     2709.95564        0.14039951        0.00612854
     2713.08455        0.13741112        0.00606213
     2716.21708        0.13565354        0.00603876
     2719.35322        0.13661287        0.00611710
     2722.49299        0.12056972        0.00575392
     2725.63638        0.12119311        0.00568973
     2728.78340        0.11752639        0.00569645
     2731.93405        0.11319018        0.00558822
     2735.08834        0.10820608        0.00540295
     2738.24628        0.10107204        0.00528550
     2741.40786        0.09764224        0.00520051
     2744.57309        0.09696788        0.00517945
     2747.74197        0.09475899        0.00511779
     2750.91451        0.09326019        0.00509701
     2754.09072        0.08371847        0.00479547
     2757.27059        0.08668437        0.00488502
     2760.45414        0.08290773        0.00480761
     2763.64136        0.08562505        0.00478391
     2766.83226        0.08916168        0.00482782
     2770.02684        0.09290047        0.00505517
     2773.22512        0.09088902        0.00507458
     2776.42708        0.09031262        0.00502817
     2779.63275        0.09078940        0.00505014
     2782.84211        0.09249723        0.00513691
     2786.05518        0.08868124        0.00492161
     2789.27196        0.08903341        0.00494070
     2792.49245        0.08871161        0.00486487
     2795.71666        0.08882129        0.00493114
     2798.94460        0.08534031        0.00473989
     2802.17626        0.08019038        0.00459229
     2805.41165        0.08078065        0.00473939
     2808.65078        0.08670083        0.00495411
     2811.89365        0.08392007        0.00483725
     2815.14026        0.07990128        0.00462767
     2818.39062        0.07812141        0.00456718
     2821.64474        0.07488277        0.00458922
     2824.90261        0.07501768        0.00459732
     2828.16424        0.07343066        0.00444292
     2831.42964        0.07209717        0.00442238
     2834.69881        0.07459266        0.00447180
     2837.97175        0.07549419        0.00444465
     2841.24847        0.07512918        0.00452407
     2844.52898        0.07174382        0.00445104
     2847.81327        0.07239426        0.00446253
     2851.10136        0.07321252        0.00447306
     2854.39324        0.07340963        0.00441440
     2857.68892        0.07712158        0.00452133
     2860.98841        0.08365833        0.00481553
     2864.29171        0.08441914        0.00485177
     2867.59882        0.07915509        0.00466569
     2870.90975        0.08417954        0.00485952
     2874.22450        0.09511546        0.00520879
     2877.54308        0.09300760        0.00513689
     2880.86549        0.09405600        0.00507352
     2884.19174        0.10295602        0.00531776
     2887.52183        0.09807544        0.00522686
     2890.85576        0.10023302        0.00527757
     2894.19354        0.10168717        0.00515379
     2897.53518        0.10384503        0.00519083
     2900.88067        0.10666292        0.00521979
     2904.23003        0.10089736        0.00503279
     2907.58326        0.09867670        0.00510634
     2910.94035        0.09558575        0.00499955
     2914.30132        0.09316693        0.00498012
     2917.66618        0.09683627        0.00506963
     2921.03491        0.09859210        0.00508775
     2924.40754        0.09227173        0.00492734
     2927.78406        0.08902416        0.00490335
     2931.16448        0.09202913        0.00499902
     2934.54880        0.09271667        0.00496007
     2937.93703        0.09972052        0.00516255
     2941.32918        0.10131864        0.00524793
     2944.72524        0.10321186        0.00524790
     2948.12522        0.11720882        0.00554897
     2951.52912        0.12448089        0.00571916
     2954.93696        0.13783283        0.00604127
     2958.34873        0.14872257        0.00626421
     2961.76444        0.15453777        0.00647240
     2965.18409        0.16238807        0.00666086
     2968.60769        0.17018795        0.00674621
     2972.03525        0.17709500        0.00686235
     2975.46676        0.18385963        0.00700128
     2978.90223        0.18670749        0.00703448
     2982.34167        0.17553161        0.00680439
