     1367.04215        0.10728557        0.00613915
     1368.62053        0.10874903        0.00614484
     1370.20074        0.10985009        0.00628019
     1371.78278        0.10342729        0.00618974
     1373.36664        0.09545405        0.00587055
     1374.95233        0.10457776        0.00619968
     1376.53985        0.10922976        0.00631600
     1378.12920        0.10497640        0.00603188
     1379.72039        0.10631728        0.00607494
     1381.31341        0.10457943        0.00607824
     1382.90828        0.10171825        0.00617822
     1384.50498        0.10794948        0.00628650
     1386.10353        0.10838310        0.00618087
     1387.70393        0.10798569        0.00628781
     1389.30617        0.10178600        0.00608213
     1390.91026        0.10742199        0.00628084
     1392.51621        0.11040519        0.00625561
     1394.12401        0.10586698        0.00611361
     1395.73366        0.09842998        0.00587250
     1397.34518        0.09896454        0.00582254
     1398.95855        0.10357325        0.00605611
     1400.57379        0.10521327        0.00623004
     1402.19089        0.09942103        0.00582079
     1403.80986        0.10356884        0.00608764
     1405.43070        0.10782496        0.00630767
     1407.05341        0.10102168        0.00594210
     1408.67800        0.09460172        0.00570263
     1410.30446        0.10171060        0.00597392
     1411.93279        0.10897613        0.00634817
     1413.56301        0.10706048        0.00623164
     1415.19511        0.10781065        0.00615380
     1416.82910        0.10067538        0.00605999
     1418.46497        0.09043378        0.00576951
     1420.10273        0.09923854        0.00596383
     1421.74238        0.09819595        0.00587345
     1423.38392        0.09765410        0.00573882
     1425.02736        0.10037013        0.00581851
     1426.67270        0.10512373        0.00595972
     1428.31993        0.10727863        0.00616095
     1429.96907        0.11076231        0.00629146
     1431.62011        0.10511636        0.00611115
     1433.27306        0.09684481        0.00591870
     1434.92792        0.10156791        0.00606347
     1436.58469        0.10066716        0.00601002
     1438.24337        0.10195575        0.00594524
     1439.90396        0.10746002        0.00623240
     1441.56648        0.10591658        0.00611074
     1443.23091        0.10326130        0.00591595
     1444.89726        0.10544500        0.00606095
     1446.56554        0.10244992        0.00593447
     1448.23575        0.10579781        0.00598407
     1449.90788        0.10358530        0.00591435
     1451.58194        0.10435488        0.00593125
     1453.25794        0.10275018        0.00591643
     1454.93587        0.09697337        0.00573040
     1456.61574        0.10472983        0.00609679
     1458.29755        0.10502145        0.00597003
     1459.98130        0.10500926        0.00589379
     1461.66700        0.10018442        0.00581831
     1463.35464        0.10397440        0.00591475
     1465.04423        0.10721418        0.00593968
     1466.73577        0.10522959        0.00606115
     1468.42926        0.10221920        0.00605235
     1470.12471        0.09990566        0.00591005
     1471.82211        0.10331531        0.00595042
     1473.52148        0.10883086        0.00629294
     1475.22281        0.10821900        0.00619641
     1476.92610        0.09930490        0.00580104
     1478.63136        0.10155369        0.00584131
     1480.33859        0.09614135        0.00562029
     1482.04779        0.10334904        0.00594775
     1483.75896        0.09809630        0.00573095
     1485.47211        0.10126090        0.00584208
     1487.18723        0.10037805        0.00584719
     1488.90434        0.09871116        0.00575244
     1490.62343        0.10123918        0.00580379
     1492.34450        0.10440051        0.00598567
     1494.06756        0.10218180        0.00596083
     1495.79261        0.10173826        0.00592784
     1497.51966        0.09168715        0.00560942
     1499.24869        0.09952939        0.00592460
     1500.97972        0.10317424        0.00594851
     1502.71276        0.10735076        0.00611053
     1504.44779        0.09988013        0.00580029
     1506.18482        0.10116656        0.00597038
     1507.92387        0.09704860        0.00575134
     1509.66491        0.10333978        0.00600877
     1511.40797        0.10962902        0.00610601
     1513.15304        0.11000839        0.00611269
     1514.90013        0.10458087        0.00591508
     1516.64924        0.10157094        0.00581006
     1518.40036        0.10564601        0.00604368
     1520.15350        0.10409660        0.00602088
     1521.90867        0.10565195        0.00598465
     1523.66587        0.10300698        0.00578367
     1525.42509        0.10577209        0.00593193
     1527.18635        0.10301634        0.00585139
     1528.94964        0.11006140        0.00608411
     1530.71496        0.11279945        0.00620221
     1532.48233        0.10808821        0.00609939
     1534.25173        0.11125938        0.00616604
     1536.02318        0.10919351        0.00603510
     1537.79667        0.10562859        0.00593447
     1539.57221        0.10250731        0.00581173
     1541.34980        0.10652431        0.00601706
     1543.12944        0.11196392        0.00616258
     1544.91114        0.10169679        0.00578072
     1546.69490        0.10005535        0.00576440
     1548.48071        0.11038706        0.00622021
     1550.26859        0.10265371        0.00592658
     1552.05853        0.10326948        0.00579968
     1553.85053        0.10274383        0.00586339
     1555.64461        0.10460985        0.00598764
     1557.44076        0.09851791        0.00577159
     1559.23898        0.10107434        0.00582661
     1561.03928        0.09969457        0.00572361
     1562.84165        0.10189142        0.00592016
     1564.64611        0.10134567        0.00575795
     1566.45265        0.10655327        0.00598462
     1568.26128        0.10324916        0.00588343
     1570.07199        0.09699008        0.00566480
     1571.88480        0.09799592        0.00571518
     1573.69969        0.10360686        0.00578874
     1575.51669        0.11304046        0.00616750
     1577.33578        0.11272565        0.00610809
     1579.15697        0.10318259        0.00566904
     1580.98027        0.10928420        0.00592570
     1582.80567        0.11072256        0.00590801
     1584.63317        0.09863205        0.00565455
     1586.46279        0.09891438        0.00571640
     1588.29452        0.09875088        0.00570706
     1590.12837        0.09586077        0.00569310
     1591.96433        0.09625150        0.00576672
     1593.80241        0.09471474        0.00568090
     1595.64261        0.10030272        0.00573562
     1597.48494        0.10007705        0.00562442
     1599.32940        0.09666734        0.00549075
     1601.17599        0.09786376        0.00572992
     1603.02470        0.09989503        0.00582491
     1604.87556        0.09506506        0.00566717
     1606.72855        0.09381414        0.00555791
     1608.58367        0.09122515        0.00547734
     1610.44094        0.08980358        0.00541117
     1612.30036        0.08795904        0.00537638
     1614.16192        0.08567814        0.00525576
     1616.02563        0.09276603        0.00555485
     1617.89150        0.09240064        0.00541204
     1619.75951        0.09050192        0.00538440
     1621.62969        0.09176303        0.00538154
     1623.50202        0.09349702        0.00553874
     1625.37652        0.08910955        0.00527671
     1627.25318        0.09348403        0.00538868
     1629.13200        0.09574624        0.00553790
     1631.01300        0.09390066        0.00553021
     1632.89617        0.09186666        0.00541206
     1634.78151        0.09245092        0.00540912
     1636.66903        0.09066508        0.00540084
     1638.55873        0.09277513        0.00549241
     1640.45061        0.09394356        0.00553875
     1642.34467        0.09897573        0.00578528
     1644.24092        0.09827619        0.00564406
     1646.13936        0.10135735        0.00568547
     1648.04000        0.10134973        0.00573175
     1649.94282        0.09779629        0.00566600
     1651.84785        0.10444323        0.00600131
     1653.75507        0.09930984        0.00569450
     1655.66450        0.09839012        0.00562981
     1657.57613        0.09431626        0.00555516
     1659.48996        0.09945284        0.00570611
     1661.40601        0.09411628        0.00557347
     1663.32427        0.09491004        0.00554480
     1665.24475        0.09584276        0.00541621
     1667.16744        0.09542439        0.00537745
     1669.09235        0.10512712        0.00577223
     1671.01948        0.11236443        0.00604024
     1672.94884        0.11258898        0.00601938
     1674.88043        0.09817963        0.00554378
     1676.81425        0.09485711        0.00535282
     1678.75030        0.10131337        0.00564815
     1680.68858        0.09810897        0.00551120
     1682.62910        0.09813602        0.00566750
     1684.57187        0.10089366        0.00590411
     1686.51687        0.09878280        0.00571646
     1688.46413        0.09704720        0.00567506
     1690.41363        0.09641290        0.00556951
     1692.36538        0.09336260        0.00532688
     1694.31938        0.09817773        0.00548487
     1696.27565        0.10083450        0.00554931
     1698.23417        0.10421078        0.00570210
     1700.19495        0.10537902        0.00575195
     1702.15799        0.10226318        0.00563863
     1704.12330        0.09533573        0.00539342
     1706.09088        0.10198741        0.00564806
     1708.06074        0.10456232        0.00573347
     1710.03286        0.10488175        0.00571202
     1712.00727        0.10729350        0.00575870
     1713.98395        0.11057357        0.00582534
     1715.96292        0.10810909        0.00576635
     1717.94417        0.10899349        0.00586014
     1719.92771        0.10898701        0.00576798
     1721.91354        0.09917388        0.00544573
     1723.90166        0.10205283        0.00566892
     1725.89207        0.10766279        0.00592635
     1727.88479        0.10060314        0.00565454
     1729.87981        0.10084554        0.00568055
     1731.87713        0.10192554        0.00573470
     1733.87675        0.10145678        0.00571350
     1735.87868        0.10164987        0.00563302
     1737.88293        0.10359471        0.00576144
     1739.88949        0.10228318        0.00568864
     1741.89837        0.10025602        0.00556774
     1743.90956        0.10643616        0.00579461
     1745.92308        0.11588743        0.00614681
     1747.93892        0.11189345        0.00591785
     1749.95709        0.11656535        0.00602485
     1751.97759        0.11255149        0.00589740
     1754.00043        0.10869100        0.00583090
     1756.02560        0.10762992        0.00580337
     1758.05310        0.10907647        0.00590414
     1760.08295        0.10158765        0.00563403
     1762.11514        0.09975150        0.00559379
     1764.14968        0.09798233        0.00548194
     1766.18657        0.09114465        0.00523089
     1768.22581        0.09254552        0.00533225
     1770.26740        0.09603453        0.00547821
     1772.31135        0.09070791        0.00541916
     1774.35766        0.09182436        0.00539430
     1776.40634        0.09664034        0.00554841
     1778.45738        0.09165127        0.00541185
     1780.51078        0.09371921        0.00542763
     1782.56656        0.10335175        0.00576386
     1784.62471        0.10225022        0.00568209
     1786.68524        0.09788080        0.00559092
     1788.74815        0.10392500        0.00576911
     1790.81344        0.10582374        0.00573218
     1792.88111        0.10582433        0.00580947
     1794.95117        0.10175035        0.00561579
     1797.02362        0.10432598        0.00560609
     1799.09846        0.09686155        0.00546096
     1801.17570        0.09701851        0.00542940
     1803.25534        0.10173631        0.00558164
     1805.33738        0.10559795        0.00571588
     1807.42182        0.10525869        0.00564531
     1809.50867        0.11226991        0.00596476
     1811.59793        0.11139719        0.00599617
     1813.68960        0.10579418        0.00577568
     1815.78369        0.10695620        0.00575467
     1817.88019        0.10290383        0.00566200
     1819.97912        0.10376945        0.00563899
     1822.08046        0.10290253        0.00558232
     1824.18424        0.10209892        0.00548814
     1826.29044        0.10064275        0.00549346
     1828.39908        0.09946914        0.00549723
     1830.51015        0.10471043        0.00562871
     1832.62365        0.09652179        0.00539465
     1834.73960        0.09526165        0.00539570
     1836.85799        0.10455444        0.00570707
     1838.97883        0.10613122        0.00569665
     1841.10211        0.10414124        0.00565962
     1843.22785        0.10535107        0.00576131
     1845.35604        0.10116166        0.00549274
     1847.48669        0.10101388        0.00545468
     1849.61980        0.10106508        0.00551346
     1851.75537        0.09874963        0.00551185
     1853.89341        0.10761258        0.00578329
     1856.03391        0.10875781        0.00574696
     1858.17689        0.10417337        0.00556591
     1860.32234        0.10050412        0.00544036
     1862.47027        0.09568367        0.00530217
     1864.62068        0.10401538        0.00566538
     1866.77357        0.10056594        0.00557200
     1868.92894        0.10486451        0.00571231
     1871.08681        0.10470698        0.00573019
     1873.24717        0.10173031        0.00556983
     1875.41002        0.10801324        0.00571942
     1877.57537        0.10636437        0.00566842
     1879.74321        0.10260373        0.00556797
     1881.91357        0.10609709        0.00567067
     1884.08642        0.11023134        0.00576679
     1886.26179        0.10173797        0.00551300
     1888.43967        0.10056433        0.00545041
     1890.62006        0.11618011        0.00604018
     1892.80297        0.12218606        0.00621598
     1894.98840        0.11966226        0.00605854
     1897.17635        0.11352412        0.00582687
     1899.36683        0.11642036        0.00585358
     1901.55984        0.11587372        0.00587960
     1903.75538        0.11194447        0.00576051
     1905.95346        0.11563807        0.00584413
     1908.15407        0.11661774        0.00597919
     1910.35723        0.11273034        0.00590568
     1912.56293        0.10822440        0.00565322
     1914.77117        0.10200318        0.00554286
     1916.98197        0.10340465        0.00568073
     1919.19532        0.10627474        0.00560412
     1921.41122        0.09903105        0.00534536
     1923.62968        0.10181257        0.00552025
     1925.85070        0.10694314        0.00578644
     1928.07429        0.09967974        0.00547991
     1930.30044        0.09646945        0.00531967
     1932.52917        0.10368006        0.00560689
     1934.76047        0.10376848        0.00559126
     1936.99434        0.10947821        0.00571919
     1939.23080        0.10674280        0.00563491
     1941.46983        0.10994912        0.00574436
     1943.71145        0.11292845        0.00587087
     1945.95566        0.10619361        0.00560613
     1948.20246        0.10468986        0.00564895
     1950.45186        0.10576713        0.00565892
     1952.70385        0.10793438        0.00561727
     1954.95844        0.11256211        0.00586175
     1957.21564        0.11185704        0.00588591
     1959.47544        0.10916654        0.00569058
     1961.73785        0.09804848        0.00538358
     1964.00287        0.09690551        0.00548140
     1966.27051        0.09680859        0.00556459
     1968.54077        0.09616727        0.00535124
     1970.81364        0.09515147        0.00543091
     1973.08914        0.09473767        0.00547070
     1975.36727        0.09626030        0.00547131
     1977.64803        0.08894601        0.00525005
     1979.93143        0.08516500        0.00506749
     1982.21745        0.09119001        0.00529530
     1984.50612        0.08531924        0.00521197
     1986.79743        0.07959344        0.00501978
     1989.09139        0.08432639        0.00508198
     1991.38799        0.08842257        0.00525201
     1993.68725        0.08476950        0.00501591
     1995.98916        0.08315889        0.00493291
     1998.29373        0.08766176        0.00504078
     2000.60096        0.08717972        0.00512182
     2002.91086        0.09221261        0.00533917
     2005.22342        0.09073428        0.00528725
     2007.53865        0.08836091        0.00517413
     2009.85655        0.08880931        0.00514699
     2012.17713        0.09490416        0.00544766
     2014.50039        0.09297908        0.00533101
     2016.82634        0.09128814        0.00522122
     2019.15496        0.09279163        0.00531784
     2021.48628        0.09266149        0.00533400
     2023.82029        0.09643427        0.00537356
     2026.15699        0.10167707        0.00548829
     2028.49639        0.09830965        0.00543367
     2030.83849        0.09398348        0.00531045
     2033.18330        0.09327851        0.00528038
     2035.53081        0.09308916        0.00530918
     2037.88104        0.09449559        0.00534112
     2040.23397        0.09446364        0.00525441
     2042.58963        0.09191550        0.00520527
     2044.94800        0.09728839        0.00540897
     2047.30910        0.09546784        0.00531760
     2049.67292        0.09202877        0.00520148
     2052.03948        0.09336171        0.00531086
     2054.40876        0.09707148        0.00530973
     2056.78078        0.10214614        0.00546646
     2059.15554        0.09884965        0.00536179
     2061.53304        0.09215270        0.00520664
     2063.91329        0.09724072        0.00529641
     2066.29628        0.10219226        0.00543543
     2068.68203        0.10139026        0.00543837
     2071.07053        0.10698603        0.00551796
     2073.46179        0.09731405        0.00533313
     2075.85581        0.10156775        0.00542436
     2078.25259        0.10622059        0.00558048
     2080.65214        0.10259771        0.00552038
     2083.05446        0.09749321        0.00531524
     2085.45956        0.10045227        0.00540231
     2087.86743        0.09553670        0.00524017
     2090.27808        0.09655329        0.00530691
     2092.69151        0.09367750        0.00519119
     2095.10774        0.08870310        0.00510697
     2097.52675        0.09341978        0.00531079
     2099.94855        0.09123176        0.00525417
     2102.37315        0.08602845        0.00511742
     2104.80055        0.08573451        0.00501561
     2107.23076        0.09008494        0.00523930
     2109.66376        0.08637044        0.00505129
     2112.09958        0.08147496        0.00487719
     2114.53821        0.07634394        0.00470903
     2116.97966        0.08420380        0.00503651
     2119.42392        0.09035716        0.00513232
     2121.87101        0.08063197        0.00472289
     2124.32092        0.08407502        0.00497698
     2126.77366        0.08411917        0.00504021
     2129.22924        0.08752508        0.00504093
     2131.68765        0.08237766        0.00483447
     2134.14889        0.09031261        0.00510357
     2136.61298        0.09072914        0.00512145
     2139.07991        0.08709420        0.00505134
     2141.54970        0.08639271        0.00508765
     2144.02233        0.08572034        0.00501581
     2146.49782        0.09652780        0.00535693
     2148.97616        0.09378851        0.00520353
     2151.45737        0.09728346        0.00542386
     2153.94144        0.09620921        0.00534172
     2156.42839        0.10025880        0.00539073
     2158.91820        0.11149069        0.00559885
     2161.41089        0.10637468        0.00548466
     2163.90645        0.11523279        0.00589519
     2166.40490        0.11350953        0.00572900
     2168.90623        0.11655804        0.00575409
     2171.41045        0.12338128        0.00602367
     2173.91756        0.12770554        0.00623280
     2176.42756        0.12477499        0.00605625
     2178.94047        0.13092567        0.00609378
     2181.45627        0.13365793        0.00617483
     2183.97498        0.12862704        0.00607640
     2186.49660        0.12799523        0.00606001
     2189.02113        0.13053704        0.00609303
     2191.54857        0.12837374        0.00608990
     2194.07893        0.12791053        0.00616302
     2196.61222        0.12236758        0.00602063
     2199.14843        0.11481515        0.00578525
     2201.68756        0.10670750        0.00556151
     2204.22963        0.11056161        0.00564499
     2206.77464        0.10434529        0.00545620
     2209.32258        0.09841936        0.00530653
     2211.87346        0.10419912        0.00549993
     2214.42729        0.10142154        0.00540532
     2216.98407        0.09707049        0.00522343
     2219.54380        0.09002735        0.00500222
     2222.10648        0.09572109        0.00520166
     2224.67213        0.10262329        0.00542359
     2227.24073        0.10004202        0.00533950
     2229.81231        0.09702689        0.00526439
     2232.38685        0.10145777        0.00543488
     2234.96436        0.10517869        0.00549544
     2237.54485        0.10416902        0.00543308
     2240.12832        0.10433090        0.00554207
     2242.71477        0.11097495        0.00576474
     2245.30421        0.10799901        0.00568177
     2247.89664        0.10798317        0.00562950
     2250.49206        0.10619667        0.00556756
     2253.09048        0.10211507        0.00531200
     2255.69190        0.10329362        0.00544937
     2258.29632        0.10433150        0.00546634
     2260.90375        0.09481905        0.00524334
     2263.51419        0.09432715        0.00526925
     2266.12764        0.09644645        0.00518833
     2268.74411        0.09170885        0.00505138
     2271.36361        0.09109562        0.00515766
     2273.98612        0.08745422        0.00503214
     2276.61167        0.08418389        0.00491249
     2279.24024        0.08534830        0.00500595
     2281.87185        0.08854158        0.00504054
     2284.50650        0.09031813        0.00510208
     2287.14420        0.08916566        0.00502571
     2289.78493        0.08353113        0.00479475
     2292.42872        0.08382184        0.00490283
     2295.07556        0.08747550        0.00511363
     2297.72545        0.08354535        0.00502605
     2300.37840        0.07446656        0.00451641
     2303.03442        0.07674582        0.00463024
     2305.69351        0.08282285        0.00483898
     2308.35566        0.08641014        0.00496651
     2311.02089        0.08465228        0.00489599
     2313.68919        0.08698613        0.00503671
     2316.36058        0.09148725        0.00508952
     2319.03505        0.09034017        0.00500696
     2321.71261        0.09446576        0.00518786
     2324.39326        0.09263990        0.00526522
     2327.07700        0.08607545        0.00512105
     2329.76384        0.08713304        0.00502761
     2332.45379        0.09143373        0.00499918
     2335.14684        0.09182001        0.00502582
     2337.84300        0.09292083        0.00506089
     2340.54227        0.09510809        0.00513058
     2343.24466        0.09632890        0.00529215
     2345.95017        0.09727843        0.00522360
     2348.65881        0.10080251        0.00530887
     2351.37057        0.09694339        0.00531310
     2354.08546        0.09558683        0.00518720
     2356.80349        0.09117003        0.00505826
     2359.52466        0.09680858        0.00523401
     2362.24896        0.10098162        0.00547874
     2364.97642        0.10113556        0.00545279
     2367.70702        0.09882581        0.00535470
     2370.44077        0.10527524        0.00548949
     2373.17768        0.10178725        0.00539274
     2375.91775        0.10106576        0.00536796
     2378.66099        0.10039413        0.00527659
     2381.40739        0.09837362        0.00518873
     2384.15696        0.09900341        0.00524418
     2386.90971        0.09502245        0.00517466
     2389.66564        0.09152974        0.00510558
     2392.42475        0.09198357        0.00523274
     2395.18704        0.09219316        0.00508311
     2397.95252        0.08952985        0.00493187
     2400.72120        0.08969382        0.00492946
     2403.49307        0.09257505        0.00505892
     2406.26815        0.09440112        0.00520552
     2409.04642        0.09647415        0.00526482
     2411.82791        0.09532091        0.00520273
     2414.61260        0.09508331        0.00518821
     2417.40052        0.09605410        0.00517294
     2420.19165        0.10613892        0.00547144
     2422.98600        0.11283700        0.00555096
     2425.78358        0.11633808        0.00564148
     2428.58439        0.12630708        0.00604018
     2431.38843        0.12497694        0.00590158
     2434.19572        0.13417290        0.00617372
     2437.00624        0.13710386        0.00623153
     2439.82001        0.13635162        0.00610028
     2442.63702        0.13646133        0.00614575
     2445.45729        0.14507745        0.00646115
     2448.28082        0.13964958        0.00633192
     2451.10760        0.13092089        0.00610603
     2453.93765        0.13475518        0.00611949
     2456.77097        0.13592711        0.00618899
     2459.60755        0.12557775        0.00594003
     2462.44742        0.12431053        0.00595546
     2465.29056        0.12776936        0.00608912
     2468.13698        0.11479652        0.00565606
     2470.98670        0.11174667        0.00559100
     2473.83970        0.10960305        0.00558600
     2476.69599        0.11027472        0.00556702
     2479.55559        0.11209137        0.00565348
     2482.41848        0.11604018        0.00566068
     2485.28468        0.10956858        0.00551758
     2488.15419        0.10420678        0.00535473
     2491.02701        0.10682566        0.00544502
     2493.90315        0.10870429        0.00550796
     2496.78261        0.10453662        0.00542775
     2499.66540        0.10033179        0.00530852
     2502.55151        0.10050000        0.00533984
     2505.44096        0.09125368        0.00502562
     2508.33374        0.09488345        0.00516885
     2511.22986        0.09354585        0.00505451
     2514.12933        0.08614592        0.00491515
     2517.03214        0.08524778        0.00483208
     2519.93831        0.08918297        0.00491546
     2522.84783        0.08854760        0.00497586
     2525.76071        0.08772018        0.00504930
     2528.67695        0.08718688        0.00492494
     2531.59657        0.08222939        0.00466797
     2534.51955        0.08261817        0.00467201
     2537.44590        0.08584613        0.00490516
     2540.37564        0.08679039        0.00487719
     2543.30876        0.08346757        0.00469750
     2546.24526        0.08683441        0.00480155
     2549.18516        0.09367519        0.00502351
     2552.12844        0.10331095        0.00529266
     2555.07513        0.10647834        0.00537629
     2558.02522        0.11099081        0.00551750
     2560.97872        0.11981067        0.00574533
     2563.93562        0.11827066        0.00576567
     2566.89594        0.11972640        0.00581165
     2569.85968        0.12154440        0.00570034
     2572.82684        0.12322312        0.00576471
     2575.79743        0.12596593        0.00581656
     2578.77145        0.12286264        0.00578254
     2581.74889        0.11707167        0.00566926
     2584.72978        0.11678731        0.00562265
     2587.71411        0.12021265        0.00583694
     2590.70189        0.11823108        0.00570877
     2593.69311        0.11403647        0.00555211
     2596.68779        0.11389028        0.00555771
     2599.68592        0.11234995        0.00550069
     2602.68752        0.11537636        0.00553477
     2605.69259        0.11713855        0.00568543
     2608.70112        0.12364212        0.00586333
     2611.71312        0.13237453        0.00612250
     2614.72861        0.12922422        0.00606697
     2617.74757        0.13042243        0.00602371
     2620.77003        0.12875788        0.00597301
     2623.79597        0.13787478        0.00622268
     2626.82540        0.12684614        0.00586323
     2629.85834        0.12742020        0.00587166
     2632.89477        0.12260835        0.00579195
     2635.93471        0.12177323        0.00581823
     2638.97816        0.12056826        0.00592630
     2642.02513        0.11434402        0.00560941
     2645.07561        0.11114825        0.00548447
     2648.12961        0.10921740        0.00544565
     2651.18714        0.10063861        0.00511003
     2654.24820        0.10126972        0.00517947
     2657.31280        0.10492386        0.00538126
     2660.38093        0.10210193        0.00534726
     2663.45261        0.08713113        0.00482433
     2666.52783        0.08677667        0.00481458
     2669.60660        0.09205758        0.00499591
     2672.68893        0.09587767        0.00511535
     2675.77482        0.09187385        0.00502021
     2678.86427        0.09050165        0.00496013
     2681.95729        0.09679674        0.00526754
     2685.05387        0.10840362        0.00547079
     2688.15404        0.11662115        0.00569418
     2691.25778        0.11980740        0.00567306
     2694.36511        0.12374482        0.00574845
     2697.47602        0.13020318        0.00596010
     2700.59053        0.13511333        0.00606873
     2703.70863        0.14288173        0.00628873
     2706.83033        0.14362166        0.00624829
     2709.95564        0.13653386        0.00605602
     2713.08455        0.14679901        0.00642486
     2716.21708        0.14391814        0.00641827
     2719.35322        0.14136791        0.00621798
     2722.49299        0.13224607        0.00599053
     2725.63638        0.12519914        0.00587211
     2728.78340        0.12372603        0.00580916
     2731.93405        0.11757610        0.00569323
     2735.08834        0.11222934        0.00558952
     2738.24628        0.11442100        0.00560004
     2741.40786        0.10682787        0.00541743
     2744.57309        0.09759549        0.00515957
     2747.74197        0.08986874        0.00492662
     2750.91451        0.08747437        0.00486855
     2754.09072        0.08465898        0.00473145
     2757.27059        0.08757251        0.00492102
     2760.45414        0.08309858        0.00476288
     2763.64136        0.08179204        0.00483512
     2766.83226        0.08144174        0.00472426
     2770.02684        0.08909541        0.00493038
     2773.22512        0.08749891        0.00487729
     2776.42708        0.08559271        0.00480577
     2779.63275        0.08585311        0.00482447
     2782.84211        0.08904005        0.00490561
     2786.05518        0.08642242        0.00474694
     2789.27196        0.09146022        0.00495477
     2792.49245        0.08905173        0.00484525
     2795.71666        0.08742073        0.00480043
     2798.94460        0.08656197        0.00480046
     2802.17626        0.08233370        0.00471892
     2805.41165        0.07991557        0.00458858
     2808.65078        0.08126590        0.00461677
     2811.89365        0.08316643        0.00479866
     2815.14026        0.08367964        0.00482288
     2818.39062        0.08207872        0.00471128
     2821.64474        0.07326760        0.00439485
     2824.90261        0.07176919        0.00440096
     2828.16424        0.07652843        0.00451362
     2831.42964        0.07842749        0.00455432
     2834.69881        0.08043026        0.00470149
     2837.97175        0.07569113        0.00457479
     2841.24847        0.07736693        0.00459510
     2844.52898        0.07610900        0.00453627
     2847.81327        0.07509716        0.00454531
     2851.10136        0.06982493        0.00428314
     2854.39324        0.07242377        0.00426183
     2857.68892        0.07561289        0.00442939
     2860.98841        0.07493629        0.00445522
     2864.29171        0.07460726        0.00439702
     2867.59882        0.07772707        0.00449602
     2870.90975        0.08339307        0.00478686
     2874.22450        0.09142285        0.00507861
     2877.54308        0.09468200        0.00508441
     2880.86549        0.09298047        0.00503938
     2884.19174        0.09473889        0.00512528
     2887.52183        0.10136371        0.00524238
     2890.85576        0.10178370        0.00521036
     2894.19354        0.09706934        0.00500156
     2897.53518        0.10087328        0.00512817
     2900.88067        0.10286609        0.00528326
     2904.23003        0.10685932        0.00558209
     2907.58326        0.10846926        0.00550580
     2910.94035        0.10642088        0.00540961
     2914.30132        0.10129017        0.00521875
     2917.66618        0.10526127        0.00531797
     2921.03491        0.09972010        0.00521678
     2924.40754        0.09481297        0.00506661
     2927.78406        0.08965184        0.00490307
     2931.16448        0.08276301        0.00477109
     2934.54880        0.08672702        0.00486063
     2937.93703        0.09111340        0.00492614
     2941.32918        0.09782499        0.00516620
     2944.72524        0.10494607        0.00536958
     2948.12522        0.11032336        0.00540703
     2951.52912        0.11464648        0.00549170
     2954.93696        0.12423633        0.00583973
     2958.34873        0.14039584        0.00618027
     2961.76444        0.15442615        0.00648098
     2965.18409        0.16256788        0.00665172
     2968.60769        0.16810660        0.00675107
     2972.03525        0.16995590        0.00677120
     2975.46676        0.17088974        0.00665525
     2978.90223        0.17263809        0.00672653
     2982.34167        0.17568549        0.00680599
