     1741.89837        0.11168960        0.00585201
     1743.90956        0.11226554        0.00583537
     1745.92308        0.11062794        0.00586192
     1747.93892        0.11238888        0.00584335
     1749.95709        0.10910813        0.00580815
     1751.97759        0.09811326        0.00547225
     1754.00043        0.10892412        0.00586102
     1756.02560        0.10153139        0.00565726
     1758.05310        0.09416639        0.00531628
     1760.08295        0.10122695        0.00559968
     1762.11514        0.10484389        0.00571808
     1764.14968        0.09937894        0.00545522
     1766.18657        0.09856010        0.00548415
     1768.22581        0.09929170        0.00554591
     1770.26740        0.09650900        0.00543012
     1772.31135        0.09868576        0.00555520
     1774.35766        0.09406426        0.00533999
     1776.40634        0.08662452        0.00509847
     1778.45738        0.09201019        0.00538536
     1780.51078        0.10286237        0.00580739
     1782.56656        0.09674683        0.00550787
     1784.62471        0.09225477        0.00528367
     1786.68524        0.09672773        0.00535971
     1788.74815        0.09962853        0.00560289
     1790.81344        0.09417813        0.00543101
     1792.88111        0.10138927        0.00554979
     1794.95117        0.09944579        0.00557957
     1797.02362        0.09806380        0.00558565
     1799.09846        0.09838515        0.00548075
     1801.17570        0.10046220        0.00557810
     1803.25534        0.10442280        0.00563254
     1805.33738        0.09973596        0.00558043
     1807.42182        0.10073604        0.00559666
     1809.50867        0.10247635        0.00569495
     1811.59793        0.10640245        0.00580437
     1813.68960        0.11432595        0.00606730
     1815.78369        0.10669394        0.00576751
     1817.88019        0.10536817        0.00571208
     1819.97912        0.10897739        0.00581908
     1822.08046        0.11132964        0.00594902
     1824.18424        0.10280690        0.00557842
     1826.29044        0.10265860        0.00562619
     1828.39908        0.10482307        0.00582357
     1830.51015        0.10443905        0.00575165
     1832.62365        0.10764020        0.00570948
     1834.73960        0.10744601        0.00562861
     1836.85799        0.10827277        0.00566707
     1838.97883        0.10948720        0.00579068
     1841.10211        0.10776534        0.00570912
     1843.22785        0.10928381        0.00583832
     1845.35604        0.10859189        0.00582257
     1847.48669        0.10303934        0.00565074
     1849.61980        0.09853125        0.00541512
     1851.75537        0.09795710        0.00547167
     1853.89341        0.09914152        0.00555721
     1856.03391        0.10191887        0.00556298
     1858.17689        0.09956317        0.00541065
     1860.32234        0.09753240        0.00543437
     1862.47027        0.10154172        0.00558930
     1864.62068        0.10098390        0.00566349
     1866.77357        0.09988950        0.00559909
     1868.92894        0.09858256        0.00551215
     1871.08681        0.10161767        0.00556731
     1873.24717        0.09832128        0.00547839
     1875.41002        0.10705295        0.00585983
     1877.57537        0.10709382        0.00573402
     1879.74321        0.10501414        0.00554696
     1881.91357        0.10626850        0.00557367
     1884.08642        0.10547637        0.00562805
     1886.26179        0.10793405        0.00574419
     1888.43967        0.11392396        0.00583388
     1890.62006        0.11244366        0.00580748
     1892.80297        0.10923711        0.00570699
     1894.98840        0.10787901        0.00572082
     1897.17635        0.10350964        0.00557224
     1899.36683        0.11664409        0.00603597
     1901.55984        0.11204126        0.00581318
     1903.75538        0.10934425        0.00565232
     1905.95346        0.10612089        0.00557580
     1908.15407        0.10805326        0.00566476
     1910.35723        0.10403935        0.00556350
     1912.56293        0.10947751        0.00582828
     1914.77117        0.11196480        0.00593225
     1916.98197        0.10990869        0.00585073
     1919.19532        0.10934866        0.00577251
     1921.41122        0.10209283        0.00560283
     1923.62968        0.09786666        0.00553772
     1925.85070        0.10136432        0.00551685
     1928.07429        0.09349638        0.00525725
     1930.30044        0.09617247        0.00529510
     1932.52917        0.09735583        0.00538778
     1934.76047        0.10337248        0.00553241
     1936.99434        0.10383537        0.00557766
     1939.23080        0.10758285        0.00569288
     1941.46983        0.10539163        0.00557862
     1943.71145        0.10546997        0.00566423
     1945.95566        0.10233536        0.00549795
     1948.20246        0.10670136        0.00556087
     1950.45186        0.11112662        0.00580307
     1952.70385        0.10791785        0.00563354
     1954.95844        0.10702787        0.00564442
     1957.21564        0.10585024        0.00561673
     1959.47544        0.10397865        0.00563864
     1961.73785        0.10066318        0.00548919
     1964.00287        0.09901470        0.00543627
     1966.27051        0.09968959        0.00546076
     1968.54077        0.09496696        0.00532969
     1970.81364        0.09228630        0.00523002
     1973.08914        0.08966232        0.00513731
     1975.36727        0.08606954        0.00516886
     1977.64803        0.08372875        0.00503767
     1979.93143        0.08708951        0.00521793
     1982.21745        0.09073367        0.00533651
     1984.50612        0.08926514        0.00522560
     1986.79743        0.07902893        0.00487345
     1989.09139        0.07809245        0.00480677
     1991.38799        0.07951545        0.00487318
     1993.68725        0.08177626        0.00493988
     1995.98916        0.08096627        0.00494611
     1998.29373        0.08347051        0.00510620
     2000.60096        0.08995559        0.00525280
     2002.91086        0.08858834        0.00523335
     2005.22342        0.08884199        0.00502561
     2007.53865        0.08969609        0.00506804
     2009.85655        0.09447534        0.00539225
     2012.17713        0.08853646        0.00521233
     2014.50039        0.08640597        0.00512785
     2016.82634        0.08799303        0.00515321
     2019.15496        0.08648397        0.00507372
     2021.48628        0.09063740        0.00532786
     2023.82029        0.08993417        0.00518474
     2026.15699        0.08750691        0.00510994
     2028.49639        0.09184386        0.00529574
     2030.83849        0.10075194        0.00563976
     2033.18330        0.09464013        0.00532815
     2035.53081        0.09444428        0.00524436
     2037.88104        0.09421813        0.00521534
     2040.23397        0.09505980        0.00529333
     2042.58963        0.09842435        0.00530844
     2044.94800        0.09768452        0.00523984
     2047.30910        0.09821825        0.00540175
     2049.67292        0.10035141        0.00542548
     2052.03948        0.09653532        0.00546948
     2054.40876        0.09947198        0.00560860
     2056.78078        0.10299745        0.00571046
     2059.15554        0.09047000        0.00512616
     2061.53304        0.09873984        0.00546373
     2063.91329        0.10328614        0.00552711
     2066.29628        0.09411376        0.00522327
     2068.68203        0.09112245        0.00512396
     2071.07053        0.09537076        0.00521782
     2073.46179        0.09919997        0.00536676
     2075.85581        0.09976799        0.00540168
     2078.25259        0.10659288        0.00572490
     2080.65214        0.10864677        0.00572559
     2083.05446        0.10249338        0.00543602
     2085.45956        0.10109696        0.00542732
     2087.86743        0.09770982        0.00537470
     2090.27808        0.10461699        0.00558807
     2092.69151        0.09359740        0.00533009
     2095.10774        0.08802437        0.00519277
     2097.52675        0.08747451        0.00506989
     2099.94855        0.09184575        0.00526052
     2102.37315        0.09034173        0.00535325
     2104.80055        0.09278966        0.00531203
     2107.23076        0.08731293        0.00512570
     2109.66376        0.07576011        0.00468319
     2112.09958        0.07583110        0.00467600
     2114.53821        0.07993966        0.00481170
     2116.97966        0.08502533        0.00496999
     2119.42392        0.08388146        0.00483897
     2121.87101        0.08232727        0.00483356
     2124.32092        0.08056623        0.00486273
     2126.77366        0.08743846        0.00507856
     2129.22924        0.08642792        0.00499555
     2131.68765        0.08345909        0.00497630
     2134.14889        0.09012670        0.00522609
     2136.61298        0.09430503        0.00521111
     2139.07991        0.09383718        0.00520659
     2141.54970        0.09217519        0.00520488
     2144.02233        0.09039999        0.00516093
     2146.49782        0.09414589        0.00529367
     2148.97616        0.08842661        0.00509897
     2151.45737        0.09348500        0.00522458
     2153.94144        0.09780816        0.00546131
     2156.42839        0.10652261        0.00552664
     2158.91820        0.10766147        0.00560243
     2161.41089        0.10380728        0.00548533
     2163.90645        0.11306853        0.00571820
     2166.40490        0.11747170        0.00583179
     2168.90623        0.12109687        0.00592052
     2171.41045        0.11586957        0.00571943
     2173.91756        0.12023811        0.00594540
     2176.42756        0.13147288        0.00622227
     2178.94047        0.13037640        0.00617729
     2181.45627        0.12948466        0.00613864
     2183.97498        0.13502980        0.00627890
     2186.49660        0.13142447        0.00611285
     2189.02113        0.12604157        0.00600997
     2191.54857        0.12566004        0.00603917
     2194.07893        0.12686906        0.00611853
     2196.61222        0.11836137        0.00586807
     2199.14843        0.11547499        0.00576093
     2201.68756        0.11438092        0.00580440
     2204.22963        0.11008339        0.00561727
     2206.77464        0.10387999        0.00539862
     2209.32258        0.09690479        0.00532914
     2211.87346        0.09964194        0.00535504
     2214.42729        0.10057930        0.00533472
     2216.98407        0.10203784        0.00545902
     2219.54380        0.10106991        0.00543244
     2222.10648        0.10024022        0.00537646
     2224.67213        0.10217469        0.00542380
     2227.24073        0.10139516        0.00536023
     2229.81231        0.10263092        0.00555702
     2232.38685        0.10515529        0.00560494
     2234.96436        0.10795673        0.00571015
     2237.54485        0.11147598        0.00566863
     2240.12832        0.10621421        0.00547205
     2242.71477        0.10412043        0.00548906
     2245.30421        0.11191988        0.00576386
     2247.89664        0.10623532        0.00562355
     2250.49206        0.09800552        0.00528541
     2253.09048        0.09781306        0.00525944
     2255.69190        0.09716481        0.00527211
     2258.29632        0.09742538        0.00533650
     2260.90375        0.09594175        0.00523950
     2263.51419        0.09187580        0.00505314
     2266.12764        0.08807061        0.00498175
     2268.74411        0.08811345        0.00492500
     2271.36361        0.08755692        0.00483821
     2273.98612        0.08847143        0.00495535
     2276.61167        0.09240524        0.00514780
     2279.24024        0.08952687        0.00504803
     2281.87185        0.09513825        0.00528892
     2284.50650        0.09157388        0.00517073
     2287.14420        0.08645730        0.00500217
     2289.78493        0.08824248        0.00506694
     2292.42872        0.09237372        0.00525611
     2295.07556        0.08650825        0.00499146
     2297.72545        0.08820987        0.00501310
     2300.37840        0.08266586        0.00482494
     2303.03442        0.08189602        0.00476826
     2305.69351        0.07983558        0.00477387
     2308.35566        0.07819525        0.00471393
     2311.02089        0.08191604        0.00485255
     2313.68919        0.08088190        0.00474995
     2316.36058        0.07976562        0.00465758
     2319.03505        0.07883494        0.00465629
     2321.71261        0.07878982        0.00478518
     2324.39326        0.09006222        0.00519589
     2327.07700        0.08966689        0.00504843
     2329.76384        0.08928993        0.00498004
     2332.45379        0.09545725        0.00523658
     2335.14684        0.09585912        0.00514577
     2337.84300        0.09750608        0.00524619
     2340.54227        0.10321627        0.00542677
     2343.24466        0.10169855        0.00536910
     2345.95017        0.09809652        0.00530223
     2348.65881        0.09448833        0.00516981
     2351.37057        0.09141048        0.00512805
     2354.08546        0.09385419        0.00513122
     2356.80349        0.09723815        0.00522054
     2359.52466        0.09663990        0.00515915
     2362.24896        0.09505938        0.00521391
     2364.97642        0.09600119        0.00517965
     2367.70702        0.10283136        0.00538773
     2370.44077        0.09630601        0.00522246
     2373.17768        0.09479542        0.00516735
     2375.91775        0.09365919        0.00506422
     2378.66099        0.09373694        0.00508396
     2381.40739        0.10250123        0.00551434
     2384.15696        0.09362012        0.00517421
     2386.90971        0.09255864        0.00506704
     2389.66564        0.09464744        0.00504950
     2392.42475        0.08697930        0.00492198
     2395.18704        0.09287241        0.00509191
     2397.95252        0.09261626        0.00510785
     2400.72120        0.08901178        0.00493836
     2403.49307        0.09182310        0.00510225
     2406.26815        0.09233624        0.00508315
     2409.04642        0.09849087        0.00527259
     2411.82791        0.10035461        0.00533591
     2414.61260        0.10347274        0.00536352
     2417.40052        0.10850273        0.00553201
     2420.19165        0.11500907        0.00571174
     2422.98600        0.11354460        0.00562138
     2425.78358        0.12217306        0.00599250
     2428.58439        0.12690319        0.00603386
     2431.38843        0.12547999        0.00591070
     2434.19572        0.12632069        0.00585138
     2437.00624        0.13373021        0.00606214
     2439.82001        0.13905315        0.00617445
     2442.63702        0.14095825        0.00626100
     2445.45729        0.13585138        0.00616019
     2448.28082        0.13087261        0.00604042
     2451.10760        0.13591264        0.00619291
     2453.93765        0.13683065        0.00615011
     2456.77097        0.13263525        0.00607109
     2459.60755        0.13495910        0.00623044
     2462.44742        0.13548741        0.00612582
     2465.29056        0.12115177        0.00579197
     2468.13698        0.11479253        0.00569026
     2470.98670        0.11292110        0.00568091
     2473.83970        0.10731968        0.00543497
     2476.69599        0.11183962        0.00552303
     2479.55559        0.11119525        0.00553088
     2482.41848        0.11012575        0.00549658
     2485.28468        0.11009377        0.00551171
     2488.15419        0.10869219        0.00548634
     2491.02701        0.10683027        0.00548182
     2493.90315        0.10504106        0.00541159
     2496.78261        0.10729862        0.00551785
     2499.66540        0.10239526        0.00535276
     2502.55151        0.10347807        0.00548319
     2505.44096        0.10249819        0.00546408
     2508.33374        0.09084867        0.00497731
     2511.22986        0.09295344        0.00508989
     2514.12933        0.09280248        0.00506574
     2517.03214        0.09185355        0.00508017
     2519.93831        0.08885591        0.00501003
     2522.84783        0.09118196        0.00515176
     2525.76071        0.08901265        0.00507826
     2528.67695        0.08338899        0.00483709
     2531.59657        0.08551742        0.00498025
     2534.51955        0.08667278        0.00497284
     2537.44590        0.08755025        0.00494627
     2540.37564        0.08929028        0.00494432
     2543.30876        0.09328213        0.00508347
     2546.24526        0.09112209        0.00500799
     2549.18516        0.09778467        0.00526220
     2552.12844        0.10211023        0.00546416
     2555.07513        0.10313538        0.00546069
     2558.02522        0.10614720        0.00537889
     2560.97872        0.11005854        0.00549887
     2563.93562        0.11744228        0.00566415
     2566.89594        0.12683853        0.00598407
     2569.85968        0.11996384        0.00578432
     2572.82684        0.12105136        0.00577213
     2575.79743        0.12541003        0.00578572
     2578.77145        0.12798626        0.00585549
     2581.74889        0.12280801        0.00582156
     2584.72978        0.12026210        0.00585259
     2587.71411        0.12017673        0.00577665
     2590.70189        0.12550894        0.00598586
     2593.69311        0.12131948        0.00585866
     2596.68779        0.11613280        0.00569452
     2599.68592        0.12111705        0.00576318
     2602.68752        0.12213898        0.00592026
     2605.69259        0.11336408        0.00562993
     2608.70112        0.11786547        0.00560462
     2611.71312        0.12505684        0.00583654
     2614.72861        0.12421474        0.00582718
     2617.74757        0.12459129        0.00597876
     2620.77003        0.12334949        0.00594876
     2623.79597        0.12757231        0.00589754
     2626.82540        0.13180371        0.00596425
     2629.85834        0.12703962        0.00583755
     2632.89477        0.12525692        0.00582896
     2635.93471        0.11888079        0.00575138
     2638.97816        0.12008443        0.00581440
     2642.02513        0.11501464        0.00564663
     2645.07561        0.11226668        0.00545041
     2648.12961        0.10396003        0.00519911
     2651.18714        0.10744063        0.00544174
     2654.24820        0.10354591        0.00542074
     2657.31280        0.09451931        0.00519396
     2660.38093        0.09138469        0.00504450
     2663.45261        0.09293738        0.00513994
     2666.52783        0.09598702        0.00518187
     2669.60660        0.09690409        0.00518486
     2672.68893        0.09717008        0.00514235
     2675.77482        0.09899799        0.00521001
     2678.86427        0.09699968        0.00512336
     2681.95729        0.10366390        0.00539612
     2685.05387        0.11665424        0.00574285
     2688.15404        0.10986550        0.00540438
     2691.25778        0.11194422        0.00547812
     2694.36511        0.11584464        0.00549916
     2697.47602        0.12878712        0.00588733
     2700.59053        0.13317561        0.00595273
     2703.70863        0.13639732        0.00605617
     2706.83033        0.14082575        0.00622921
     2709.95564        0.14178847        0.00619133
     2713.08455        0.13236581        0.00588291
     2716.21708        0.12651601        0.00577102
     2719.35322        0.13341899        0.00605265
     2722.49299        0.12724862        0.00593782
     2725.63638        0.12503210        0.00582692
     2728.78340        0.12332376        0.00579263
     2731.93405        0.11898240        0.00561891
     2735.08834        0.11311090        0.00548724
     2738.24628        0.10708343        0.00545922
     2741.40786        0.09925740        0.00532096
     2744.57309        0.09487697        0.00511311
     2747.74197        0.10048377        0.00522475
     2750.91451        0.09985151        0.00525587
     2754.09072        0.08767646        0.00486691
     2757.27059        0.08526429        0.00469551
     2760.45414        0.08260576        0.00464004
     2763.64136        0.08155972        0.00465168
     2766.83226        0.08096463        0.00458598
     2770.02684        0.07934752        0.00452010
     2773.22512        0.08345815        0.00472030
     2776.42708        0.08579043        0.00478103
     2779.63275        0.08722388        0.00480287
     2782.84211        0.08673050        0.00480694
     2786.05518        0.09410355        0.00502007
     2789.27196        0.08885681        0.00487914
     2792.49245        0.08607328        0.00472524
     2795.71666        0.08702034        0.00478393
     2798.94460        0.08537431        0.00474571
     2802.17626        0.09058358        0.00492870
     2805.41165        0.08420840        0.00482245
     2808.65078        0.08671355        0.00481559
     2811.89365        0.08282248        0.00474991
     2815.14026        0.08521285        0.00490739
     2818.39062        0.08182211        0.00473074
     2821.64474        0.07933651        0.00462950
     2824.90261        0.07274809        0.00435233
     2828.16424        0.07249137        0.00440515
     2831.42964        0.07286453        0.00443654
     2834.69881        0.06926311        0.00427418
     2837.97175        0.06833904        0.00428952
     2841.24847        0.07245146        0.00435613
     2844.52898        0.07121374        0.00427015
     2847.81327        0.07243816        0.00437052
     2851.10136        0.07340674        0.00455481
     2854.39324        0.07569323        0.00450381
     2857.68892        0.07893145        0.00462504
     2860.98841        0.07728944        0.00455573
     2864.29171        0.07506255        0.00445135
     2867.59882        0.07835275        0.00465069
     2870.90975        0.08516409        0.00484563
     2874.22450        0.09077616        0.00497808
     2877.54308        0.09610487        0.00514745
     2880.86549        0.09612676        0.00514620
     2884.19174        0.09762408        0.00522167
     2887.52183        0.09930921        0.00524026
     2890.85576        0.11025398        0.00565985
     2894.19354        0.10602547        0.00539765
     2897.53518        0.10492893        0.00522960
     2900.88067        0.10832394        0.00543893
     2904.23003        0.10397108        0.00534991
     2907.58326        0.10175739        0.00519590
     2910.94035        0.10249952        0.00522402
     2914.30132        0.09980261        0.00515864
     2917.66618        0.09515176        0.00503002
     2921.03491        0.09049347        0.00487280
     2924.40754        0.09469584        0.00509234
     2927.78406        0.08997997        0.00496697
     2931.16448        0.09120600        0.00494189
     2934.54880        0.09809868        0.00517459
     2937.93703        0.10238883        0.00524198
     2941.32918        0.09904258        0.00517245
     2944.72524        0.10272366        0.00525732
     2948.12522        0.11218587        0.00548546
     2951.52912        0.12585788        0.00590112
     2954.93696        0.13559204        0.00610582
     2958.34873        0.14243026        0.00624773
     2961.76444        0.15106564        0.00642513
     2965.18409        0.15283920        0.00633109
     2968.60769        0.15974638        0.00645818
     2972.03525        0.16968505        0.00667203
     2975.46676        0.16804097        0.00658034
     2978.90223        0.16978339        0.00668985
     2982.34167        0.17499594        0.00683889
