     1451.58194        0.10602585        0.00619075
     1453.25794        0.10156304        0.00602180
     1454.93587        0.10223636        0.00600244
     1456.61574        0.10682967        0.00614984
     1458.29755        0.10523894        0.00606385
     1459.98130        0.10005237        0.00589877
     1461.66700        0.09871491        0.00587871
     1463.35464        0.09572715        0.00573710
     1465.04423        0.10529899        0.00603186
     1466.73577        0.09786681        0.00573908
     1468.42926        0.09332095        0.00573883
     1470.12471        0.09582689        0.00578017
     1471.82211        0.10030697        0.00588402
     1473.52148        0.10378135        0.00593626
     1475.22281        0.10199385        0.00583188
     1476.92610        0.10114539        0.00576812
     1478.63136        0.09455464        0.00554584
     1480.33859        0.09627099        0.00557316
     1482.04779        0.09707826        0.00557247
     1483.75896        0.10530851        0.00595997
     1485.47211        0.09691832        0.00562789
     1487.18723        0.09676347        0.00567369
     1488.90434        0.09171563        0.00548808
     1490.62343        0.09567568        0.00564398
     1492.34450        0.10148632        0.00587183
     1494.06756        0.10704377        0.00608218
     1495.79261        0.10755564        0.00608546
     1497.51966        0.10336893        0.00594242
     1499.24869        0.10363616        0.00597216
     1500.97972        0.10334180        0.00587406
     1502.71276        0.10323605        0.00589028
     1504.44779        0.10624883        0.00606488
     1506.18482        0.09791950        0.00565111
     1507.92387        0.10030779        0.00590732
     1509.66491        0.09480374        0.00571586
     1511.40797        0.10145749        0.00579851
     1513.15304        0.10241988        0.00590335
     1514.90013        0.10809470        0.00607810
     1516.64924        0.10296616        0.00588576
     1518.40036        0.10062999        0.00575584
     1520.15350        0.10648338        0.00586300
     1521.90867        0.11071589        0.00628295
     1523.66587        0.10431435        0.00600497
     1525.42509        0.10943311        0.00607614
     1527.18635        0.10903570        0.00598096
     1528.94964        0.10759773        0.00600080
     1530.71496        0.10363662        0.00576949
     1532.48233        0.10335824        0.00583824
     1534.25173        0.10256280        0.00589183
     1536.02318        0.09867884        0.00572180
     1537.79667        0.10170666        0.00583573
     1539.57221        0.10631378        0.00592429
     1541.34980        0.10027187        0.00570223
     1543.12944        0.09862479        0.00575535
     1544.91114        0.10144152        0.00595297
     1546.69490        0.10444194        0.00591436
     1548.48071        0.10479471        0.00601206
     1550.26859        0.10252629        0.00589832
     1552.05853        0.10815826        0.00598948
     1553.85053        0.10426784        0.00591641
     1555.64461        0.10418600        0.00593713
     1557.44076        0.10577634        0.00603753
     1559.23898        0.09937985        0.00568356
     1561.03928        0.10292494        0.00590513
     1562.84165        0.10667759        0.00608714
     1564.64611        0.10645253        0.00606171
     1566.45265        0.11134056        0.00605651
     1568.26128        0.11502490        0.00616569
     1570.07199        0.10870950        0.00592419
     1571.88480        0.11028144        0.00602065
     1573.69969        0.11269021        0.00614991
     1575.51669        0.10617729        0.00589038
     1577.33578        0.10730945        0.00607058
     1579.15697        0.10235982        0.00593201
     1580.98027        0.09941883        0.00583559
     1582.80567        0.09731494        0.00576828
     1584.63317        0.09477378        0.00566247
     1586.46279        0.10338400        0.00590240
     1588.29452        0.10278042        0.00582585
     1590.12837        0.10475968        0.00594758
     1591.96433        0.10569017        0.00592918
     1593.80241        0.10440845        0.00589044
     1595.64261        0.10656844        0.00602138
     1597.48494        0.10253262        0.00602757
     1599.32940        0.10102186        0.00593804
     1601.17599        0.09333299        0.00558490
     1603.02470        0.08845065        0.00537126
     1604.87556        0.09142943        0.00554369
     1606.72855        0.09865048        0.00573132
     1608.58367        0.09304609        0.00557945
     1610.44094        0.09047052        0.00545530
     1612.30036        0.09015562        0.00550692
     1614.16192        0.09066092        0.00541762
     1616.02563        0.08821457        0.00537426
     1617.89150        0.09544888        0.00567535
     1619.75951        0.09244316        0.00558324
     1621.62969        0.09363649        0.00560431
     1623.50202        0.09441669        0.00561539
     1625.37652        0.09117026        0.00536418
     1627.25318        0.09561250        0.00558734
     1629.13200        0.09411255        0.00563253
     1631.01300        0.09648627        0.00559825
     1632.89617        0.09722113        0.00566533
     1634.78151        0.09761227        0.00563246
     1636.66903        0.09734966        0.00559524
     1638.55873        0.09506659        0.00556529
     1640.45061        0.09580919        0.00552684
     1642.34467        0.09222194        0.00530466
     1644.24092        0.09768536        0.00554582
     1646.13936        0.10147725        0.00574032
     1648.04000        0.09344566        0.00549707
     1649.94282        0.09175937        0.00545468
     1651.84785        0.09482591        0.00553184
     1653.75507        0.10009693        0.00564139
     1655.66450        0.10195909        0.00574737
     1657.57613        0.09800291        0.00560905
     1659.48996        0.09633249        0.00560419
     1661.40601        0.09845409        0.00561207
     1663.32427        0.10419972        0.00572508
     1665.24475        0.09892899        0.00552294
     1667.16744        0.10097437        0.00568063
     1669.09235        0.10454998        0.00588708
     1671.01948        0.10686272        0.00600507
     1672.94884        0.10525721        0.00597512
     1674.88043        0.09833293        0.00563305
     1676.81425        0.09867536        0.00564473
     1678.75030        0.10513859        0.00590409
     1680.68858        0.09776942        0.00561184
     1682.62910        0.09637400        0.00552681
     1684.57187        0.09737117        0.00564405
     1686.51687        0.09564850        0.00554065
     1688.46413        0.09517203        0.00556236
     1690.41363        0.09865496        0.00558897
     1692.36538        0.10250233        0.00565696
     1694.31938        0.10048711        0.00565463
     1696.27565        0.10279199        0.00580303
     1698.23417        0.10828199        0.00596096
     1700.19495        0.10453885        0.00576675
     1702.15799        0.10725444        0.00588510
     1704.12330        0.10566488        0.00593371
     1706.09088        0.10309601        0.00579718
     1708.06074        0.10695152        0.00579715
     1710.03286        0.10168229        0.00565303
     1712.00727        0.10539430        0.00584453
     1713.98395        0.10553857        0.00586559
     1715.96292        0.10559076        0.00573586
     1717.94417        0.10191122        0.00555779
     1719.92771        0.10298244        0.00564570
     1721.91354        0.10269986        0.00570226
     1723.90166        0.10068612        0.00564511
     1725.89207        0.09875654        0.00558317
     1727.88479        0.10244802        0.00564009
     1729.87981        0.09995347        0.00555630
     1731.87713        0.10348334        0.00559601
     1733.87675        0.10155544        0.00557499
     1735.87868        0.11028232        0.00586402
     1737.88293        0.11113584        0.00588246
     1739.88949        0.11649481        0.00601971
     1741.89837        0.10897199        0.00590083
     1743.90956        0.11089126        0.00596262
     1745.92308        0.10676934        0.00572220
     1747.93892        0.10215916        0.00570074
     1749.95709        0.10706219        0.00576559
     1751.97759        0.10703517        0.00573501
     1754.00043        0.10511494        0.00568255
     1756.02560        0.10239967        0.00558076
     1758.05310        0.09468954        0.00538802
     1760.08295        0.09978939        0.00548983
     1762.11514        0.10022089        0.00551716
     1764.14968        0.09253918        0.00536046
     1766.18657        0.09532639        0.00541512
     1768.22581        0.09655284        0.00548922
     1770.26740        0.09124200        0.00531768
     1772.31135        0.09369919        0.00550624
     1774.35766        0.09748990        0.00558425
     1776.40634        0.10107047        0.00562552
     1778.45738        0.09397074        0.00532178
     1780.51078        0.09677990        0.00547163
     1782.56656        0.09723819        0.00543723
     1784.62471        0.09848172        0.00556226
     1786.68524        0.10204743        0.00560082
     1788.74815        0.10488501        0.00569535
     1790.81344        0.09923343        0.00547730
     1792.88111        0.10480392        0.00559501
     1794.95117        0.10442820        0.00558873
     1797.02362        0.10729777        0.00566065
     1799.09846        0.10254744        0.00554124
     1801.17570        0.10572714        0.00572674
     1803.25534        0.10443394        0.00574913
     1805.33738        0.10110482        0.00567022
     1807.42182        0.10089584        0.00564623
     1809.50867        0.11050495        0.00593497
     1811.59793        0.10796628        0.00584801
     1813.68960        0.10460434        0.00567815
     1815.78369        0.09861545        0.00536935
     1817.88019        0.09492543        0.00525050
     1819.97912        0.09533710        0.00530149
     1822.08046        0.09967168        0.00539979
     1824.18424        0.10353033        0.00548643
     1826.29044        0.10564246        0.00571582
     1828.39908        0.10407032        0.00564789
     1830.51015        0.09867749        0.00541920
     1832.62365        0.10231399        0.00550928
     1834.73960        0.10508264        0.00562871
     1836.85799        0.10241514        0.00567017
     1838.97883        0.10157830        0.00569872
     1841.10211        0.10421159        0.00578179
     1843.22785        0.10741857        0.00594684
     1845.35604        0.10758449        0.00571221
     1847.48669        0.10646782        0.00562037
     1849.61980        0.10040633        0.00546173
     1851.75537        0.10177333        0.00556833
     1853.89341        0.10219409        0.00566419
     1856.03391        0.10021815        0.00565051
     1858.17689        0.09720008        0.00559080
     1860.32234        0.09641681        0.00554819
     1862.47027        0.09518715        0.00545192
     1864.62068        0.09661533        0.00537865
     1866.77357        0.09936143        0.00552186
     1868.92894        0.09657215        0.00544744
     1871.08681        0.10200536        0.00567196
     1873.24717        0.10986241        0.00588016
     1875.41002        0.10987461        0.00592120
     1877.57537        0.10646809        0.00580679
     1879.74321        0.11014069        0.00585189
     1881.91357        0.10924589        0.00580252
     1884.08642        0.10351575        0.00551701
     1886.26179        0.10702189        0.00565485
     1888.43967        0.10976949        0.00588275
     1890.62006        0.11445495        0.00595656
     1892.80297        0.10584510        0.00563351
     1894.98840        0.10568434        0.00554826
     1897.17635        0.11065195        0.00577285
     1899.36683        0.10940334        0.00568688
     1901.55984        0.11163827        0.00576919
     1903.75538        0.11145944        0.00582661
     1905.95346        0.11326012        0.00584396
     1908.15407        0.11099330        0.00585199
     1910.35723        0.10701721        0.00574982
     1912.56293        0.10842288        0.00578815
     1914.77117        0.10772736        0.00581451
     1916.98197        0.09838190        0.00539243
     1919.19532        0.10465555        0.00558950
     1921.41122        0.10532288        0.00566064
     1923.62968        0.10179565        0.00555708
     1925.85070        0.10674847        0.00578635
     1928.07429        0.11298295        0.00603867
     1930.30044        0.10339773        0.00567953
     1932.52917        0.10040443        0.00557289
     1934.76047        0.10229870        0.00562800
     1936.99434        0.10888445        0.00575166
     1939.23080        0.10937115        0.00571378
     1941.46983        0.10820028        0.00573490
     1943.71145        0.11940741        0.00605811
     1945.95566        0.12010677        0.00604187
     1948.20246        0.11090619        0.00567811
     1950.45186        0.10882906        0.00560482
     1952.70385        0.10763490        0.00572457
     1954.95844        0.10690314        0.00574778
     1957.21564        0.10998575        0.00577430
     1959.47544        0.10243895        0.00558237
     1961.73785        0.10739528        0.00575702
     1964.00287        0.10069917        0.00552488
     1966.27051        0.09565982        0.00533059
     1968.54077        0.09741022        0.00532770
     1970.81364        0.09075582        0.00514783
     1973.08914        0.08570465        0.00499888
     1975.36727        0.08499629        0.00504773
     1977.64803        0.09158230        0.00526163
     1979.93143        0.09180702        0.00530512
     1982.21745        0.08912228        0.00526959
     1984.50612        0.08591726        0.00522983
     1986.79743        0.08299300        0.00506870
     1989.09139        0.08055296        0.00496182
     1991.38799        0.08284113        0.00496457
     1993.68725        0.08369703        0.00502558
     1995.98916        0.08050359        0.00491062
     1998.29373        0.08227915        0.00495091
     2000.60096        0.08557081        0.00500476
     2002.91086        0.08536910        0.00504502
     2005.22342        0.09142017        0.00536310
     2007.53865        0.08544569        0.00503134
     2009.85655        0.08309292        0.00492635
     2012.17713        0.08958737        0.00517509
     2014.50039        0.08998670        0.00518252
     2016.82634        0.09073911        0.00517272
     2019.15496        0.09031824        0.00510527
     2021.48628        0.08721557        0.00503471
     2023.82029        0.09125034        0.00522571
     2026.15699        0.09708351        0.00545640
     2028.49639        0.10203297        0.00562448
     2030.83849        0.10569139        0.00565326
     2033.18330        0.10099529        0.00543862
     2035.53081        0.10014198        0.00547904
     2037.88104        0.09845104        0.00544161
     2040.23397        0.09634627        0.00538380
     2042.58963        0.09866815        0.00547498
     2044.94800        0.09931265        0.00542160
     2047.30910        0.10648991        0.00566736
     2049.67292        0.10625477        0.00556560
     2052.03948        0.10168944        0.00537274
     2054.40876        0.10170429        0.00551181
     2056.78078        0.09589922        0.00533962
     2059.15554        0.09430590        0.00518957
     2061.53304        0.09610633        0.00527782
     2063.91329        0.10027147        0.00542834
     2066.29628        0.10117535        0.00553743
     2068.68203        0.09519822        0.00524568
     2071.07053        0.09817916        0.00540363
     2073.46179        0.10830011        0.00574767
     2075.85581        0.11101612        0.00580563
     2078.25259        0.10361973        0.00558982
     2080.65214        0.09988008        0.00552231
     2083.05446        0.10312767        0.00552662
     2085.45956        0.10295433        0.00548241
     2087.86743        0.09435687        0.00516438
     2090.27808        0.09272004        0.00521516
     2092.69151        0.09406150        0.00532515
     2095.10774        0.09175004        0.00523524
     2097.52675        0.09483641        0.00535468
     2099.94855        0.08850083        0.00508491
     2102.37315        0.08854294        0.00506228
     2104.80055        0.08722523        0.00508273
     2107.23076        0.07922788        0.00488892
     2109.66376        0.07576130        0.00478287
     2112.09958        0.07815853        0.00480683
     2114.53821        0.07517932        0.00459424
     2116.97966        0.07764155        0.00469824
     2119.42392        0.08633419        0.00503900
     2121.87101        0.09139301        0.00522693
     2124.32092        0.08531479        0.00498572
     2126.77366        0.08747674        0.00501051
     2129.22924        0.08763217        0.00512466
     2131.68765        0.08653477        0.00500535
     2134.14889        0.08940139        0.00506237
     2136.61298        0.08814285        0.00501239
     2139.07991        0.09421580        0.00526122
     2141.54970        0.09328813        0.00523983
     2144.02233        0.09504213        0.00534021
     2146.49782        0.09685563        0.00540581
     2148.97616        0.09808588        0.00531743
     2151.45737        0.10358846        0.00553421
     2153.94144        0.10430736        0.00558553
     2156.42839        0.10348266        0.00552886
     2158.91820        0.10367751        0.00543332
     2161.41089        0.10573085        0.00557910
     2163.90645        0.11567519        0.00586389
     2166.40490        0.12112247        0.00608602
     2168.90623        0.12466942        0.00613317
     2171.41045        0.13234850        0.00621488
     2173.91756        0.13829736        0.00636384
     2176.42756        0.13644721        0.00626513
     2178.94047        0.13884089        0.00635483
     2181.45627        0.13797938        0.00634335
     2183.97498        0.13373646        0.00636470
     2186.49660        0.13758467        0.00635146
     2189.02113        0.13311512        0.00615446
     2191.54857        0.13079460        0.00620547
     2194.07893        0.12190766        0.00604444
     2196.61222        0.11732694        0.00579162
     2199.14843        0.11404594        0.00559863
     2201.68756        0.10664033        0.00557884
     2204.22963        0.10328130        0.00546079
     2206.77464        0.10408975        0.00558144
     2209.32258        0.10189734        0.00550337
     2211.87346        0.10206639        0.00548102
     2214.42729        0.10010650        0.00540815
     2216.98407        0.09968287        0.00543154
     2219.54380        0.09909923        0.00536600
     2222.10648        0.09540075        0.00518955
     2224.67213        0.09750120        0.00531756
     2227.24073        0.10521384        0.00568899
     2229.81231        0.10162941        0.00554100
     2232.38685        0.10553476        0.00551813
     2234.96436        0.11212926        0.00562610
     2237.54485        0.10502098        0.00545878
     2240.12832        0.09900100        0.00539958
     2242.71477        0.10705996        0.00564586
     2245.30421        0.10393751        0.00549166
     2247.89664        0.10676847        0.00553953
     2250.49206        0.10362336        0.00542248
     2253.09048        0.10003414        0.00536100
     2255.69190        0.09799360        0.00540338
     2258.29632        0.10048160        0.00545186
     2260.90375        0.09846547        0.00532384
     2263.51419        0.09628730        0.00538620
     2266.12764        0.09175762        0.00523730
     2268.74411        0.09031986        0.00513769
     2271.36361        0.08739396        0.00491116
     2273.98612        0.08985125        0.00507057
     2276.61167        0.08407239        0.00493477
     2279.24024        0.08826447        0.00502458
     2281.87185        0.09179421        0.00511858
     2284.50650        0.08995988        0.00502119
     2287.14420        0.08608214        0.00491191
     2289.78493        0.08772145        0.00494845
     2292.42872        0.08665128        0.00500959
     2295.07556        0.08438423        0.00494985
     2297.72545        0.08753574        0.00511357
     2300.37840        0.08204012        0.00486923
     2303.03442        0.08107809        0.00472777
     2305.69351        0.08109729        0.00490989
     2308.35566        0.08486770        0.00499561
     2311.02089        0.08571402        0.00501940
     2313.68919        0.08261973        0.00480460
     2316.36058        0.08833442        0.00504793
     2319.03505        0.08291307        0.00486597
     2321.71261        0.08649200        0.00485403
     2324.39326        0.08961936        0.00508148
     2327.07700        0.09245880        0.00515194
     2329.76384        0.09277368        0.00511858
     2332.45379        0.09639672        0.00520750
     2335.14684        0.09529668        0.00511090
     2337.84300        0.09453590        0.00517435
     2340.54227        0.09980447        0.00541473
     2343.24466        0.09941626        0.00536676
     2345.95017        0.10265099        0.00556900
     2348.65881        0.09991953        0.00538903
     2351.37057        0.09797555        0.00531811
     2354.08546        0.09771678        0.00530030
     2356.80349        0.09893571        0.00532317
     2359.52466        0.09852612        0.00525725
     2362.24896        0.10066147        0.00527077
     2364.97642        0.09630799        0.00511320
     2367.70702        0.09393340        0.00506010
     2370.44077        0.09729674        0.00516631
     2373.17768        0.09788311        0.00525162
     2375.91775        0.09572219        0.00513279
     2378.66099        0.09539576        0.00522882
     2381.40739        0.09411386        0.00514970
     2384.15696        0.08863418        0.00490663
     2386.90971        0.09051260        0.00496805
     2389.66564        0.09372040        0.00512420
     2392.42475        0.09239059        0.00517160
     2395.18704        0.08665088        0.00485311
     2397.95252        0.09105298        0.00502295
     2400.72120        0.09782856        0.00527513
     2403.49307        0.09535500        0.00523726
     2406.26815        0.09456542        0.00522157
     2409.04642        0.08785737        0.00496680
     2411.82791        0.08996794        0.00500847
     2414.61260        0.10251530        0.00534835
     2417.40052        0.10877632        0.00549042
     2420.19165        0.11251883        0.00557588
     2422.98600        0.11452384        0.00558730
     2425.78358        0.12391792        0.00588504
     2428.58439        0.12459070        0.00583548
     2431.38843        0.13296675        0.00602008
     2434.19572        0.13243038        0.00597412
     2437.00624        0.13974988        0.00625302
     2439.82001        0.14022985        0.00633133
     2442.63702        0.13573508        0.00613824
     2445.45729        0.13707866        0.00609116
     2448.28082        0.13351078        0.00604711
     2451.10760        0.13296371        0.00608317
     2453.93765        0.13561158        0.00610928
     2456.77097        0.13479465        0.00610048
     2459.60755        0.12561071        0.00589414
     2462.44742        0.12618973        0.00594520
     2465.29056        0.12403387        0.00584436
     2468.13698        0.11725393        0.00568584
     2470.98670        0.11294361        0.00564282
     2473.83970        0.11035665        0.00552312
     2476.69599        0.10823546        0.00545455
     2479.55559        0.10762868        0.00543925
     2482.41848        0.10857566        0.00542792
     2485.28468        0.10614619        0.00543546
     2488.15419        0.10504844        0.00552418
     2491.02701        0.10332626        0.00539040
     2493.90315        0.10766230        0.00552848
     2496.78261        0.10565719        0.00539081
     2499.66540        0.09838282        0.00511821
     2502.55151        0.09772774        0.00518090
     2505.44096        0.09324336        0.00505121
     2508.33374        0.09121336        0.00500689
     2511.22986        0.08875946        0.00485597
     2514.12933        0.08426945        0.00479619
     2517.03214        0.08606449        0.00488587
     2519.93831        0.08817403        0.00501809
     2522.84783        0.08689942        0.00496468
     2525.76071        0.08333196        0.00476771
     2528.67695        0.08904690        0.00500910
     2531.59657        0.08459354        0.00488665
     2534.51955        0.08225777        0.00480519
     2537.44590        0.08890599        0.00496893
     2540.37564        0.09076646        0.00517592
     2543.30876        0.09286910        0.00513123
     2546.24526        0.09242330        0.00494416
     2549.18516        0.09519423        0.00505247
     2552.12844        0.09920342        0.00528392
     2555.07513        0.10435623        0.00538575
     2558.02522        0.11122778        0.00555823
     2560.97872        0.11790829        0.00568957
     2563.93562        0.11690316        0.00554056
     2566.89594        0.11478597        0.00552640
     2569.85968        0.11713817        0.00561057
     2572.82684        0.11830360        0.00557248
     2575.79743        0.12056174        0.00559107
     2578.77145        0.12479733        0.00584858
     2581.74889        0.12323644        0.00581099
     2584.72978        0.12575855        0.00592063
     2587.71411        0.12025446        0.00572177
     2590.70189        0.11825708        0.00566517
     2593.69311        0.11751433        0.00572363
     2596.68779        0.11474895        0.00563037
     2599.68592        0.12216288        0.00581776
     2602.68752        0.12779848        0.00602980
     2605.69259        0.11935644        0.00574481
     2608.70112        0.12125091        0.00587848
     2611.71312        0.12395617        0.00587441
     2614.72861        0.13260508        0.00600094
     2617.74757        0.13376965        0.00601375
     2620.77003        0.13339321        0.00591082
     2623.79597        0.13427274        0.00594754
     2626.82540        0.12857858        0.00581347
     2629.85834        0.12506867        0.00578538
     2632.89477        0.12391381        0.00575011
     2635.93471        0.12703507        0.00592743
     2638.97816        0.12224155        0.00586546
     2642.02513        0.12161548        0.00586127
     2645.07561        0.11594597        0.00570739
     2648.12961        0.10601158        0.00535282
     2651.18714        0.10054705        0.00517097
     2654.24820        0.09637013        0.00513265
     2657.31280        0.09579444        0.00515150
     2660.38093        0.09278791        0.00507255
     2663.45261        0.09185699        0.00495122
     2666.52783        0.08686117        0.00477121
     2669.60660        0.09393814        0.00505236
     2672.68893        0.09599872        0.00508838
     2675.77482        0.08912287        0.00487331
     2678.86427        0.09252497        0.00486765
     2681.95729        0.10477394        0.00531216
     2685.05387        0.10950903        0.00547022
     2688.15404        0.11543175        0.00562183
     2691.25778        0.11707981        0.00552121
     2694.36511        0.12444725        0.00572767
     2697.47602        0.13048233        0.00592849
     2700.59053        0.13845337        0.00618852
     2703.70863        0.13984924        0.00628071
     2706.83033        0.13966167        0.00622592
     2709.95564        0.14491965        0.00630038
     2713.08455        0.13781496        0.00601237
     2716.21708        0.12851427        0.00580155
     2719.35322        0.13055647        0.00586266
     2722.49299        0.12908310        0.00594654
     2725.63638        0.12876155        0.00598110
     2728.78340        0.12614649        0.00589545
     2731.93405        0.12608146        0.00590464
     2735.08834        0.11504107        0.00567054
     2738.24628        0.10507414        0.00533511
     2741.40786        0.10431363        0.00522369
     2744.57309        0.09780358        0.00513330
     2747.74197        0.09444417        0.00515690
     2750.91451        0.09130058        0.00507013
     2754.09072        0.09637545        0.00514632
     2757.27059        0.09355853        0.00510423
     2760.45414        0.09133157        0.00499822
     2763.64136        0.08611426        0.00485614
     2766.83226        0.08469239        0.00476462
     2770.02684        0.08657590        0.00480640
     2773.22512        0.08674411        0.00485210
     2776.42708        0.08340323        0.00474429
     2779.63275        0.08311809        0.00465105
     2782.84211        0.08851691        0.00489971
     2786.05518        0.08730093        0.00484744
     2789.27196        0.08558916        0.00477654
     2792.49245        0.08924258        0.00494625
     2795.71666        0.08899872        0.00488740
     2798.94460        0.08771143        0.00488558
     2802.17626        0.08395924        0.00472681
     2805.41165        0.08081030        0.00474337
     2808.65078        0.08393739        0.00478635
     2811.89365        0.08075536        0.00465786
     2815.14026        0.07573219        0.00455243
     2818.39062        0.07703987        0.00463120
     2821.64474        0.07766215        0.00466153
     2824.90261        0.07491327        0.00437991
     2828.16424        0.07317203        0.00435159
     2831.42964        0.07231414        0.00435586
     2834.69881        0.07132029        0.00433697
     2837.97175        0.07169939        0.00434100
     2841.24847        0.07611853        0.00451997
     2844.52898        0.07477670        0.00447780
     2847.81327        0.07551235        0.00451829
     2851.10136        0.07322421        0.00433403
     2854.39324        0.07571405        0.00444661
     2857.68892        0.07764157        0.00452647
     2860.98841        0.07838783        0.00467251
     2864.29171        0.07527292        0.00456696
     2867.59882        0.07894683        0.00465411
     2870.90975        0.08186611        0.00472334
     2874.22450        0.08708659        0.00483481
     2877.54308        0.08896065        0.00483203
     2880.86549        0.09315162        0.00492884
     2884.19174        0.09368464        0.00495924
     2887.52183        0.09981764        0.00520203
     2890.85576        0.10431856        0.00533877
     2894.19354        0.10387534        0.00530375
     2897.53518        0.10072359        0.00529844
     2900.88067        0.10289865        0.00525653
     2904.23003        0.10359891        0.00531394
     2907.58326        0.10085311        0.00526294
     2910.94035        0.09653799        0.00503554
     2914.30132        0.09912313        0.00506329
     2917.66618        0.09661460        0.00502861
     2921.03491        0.09319681        0.00499880
     2924.40754        0.09046752        0.00488205
     2927.78406        0.09237417        0.00501254
     2931.16448        0.09519986        0.00506467
     2934.54880        0.09411665        0.00500649
     2937.93703        0.09774625        0.00502975
     2941.32918        0.10174804        0.00510875
     2944.72524        0.10646224        0.00524891
     2948.12522        0.11677852        0.00565852
     2951.52912        0.12474157        0.00588409
     2954.93696        0.13763803        0.00612356
     2958.34873        0.14146895        0.00623695
     2961.76444        0.14549559        0.00624656
     2965.18409        0.16104123        0.00659413
     2968.60769        0.17039310        0.00679470
     2972.03525        0.18076195        0.00692067
     2975.46676        0.18243402        0.00700387
     2978.90223        0.18145352        0.00694368
     2982.34167        0.18246847        0.00695866
